corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_06_04_0004_ev00775_rec2,2,-524.35276012975,,-482.991604524321,51.153,432709,51.1532,2026_06_04_0004,775,,,8.49589545558043,23064,51.1513,1.55000000000172,no,-40.3157207512496,6.59999999999883,-40.8489835632172,-350.070720000884,8.00000000000267,-484.0370393785
,2026_06_04_0004_ev00776_rec2,2,-525.259119848587,,-479.69234780846,51.2376,432710,51.2377,2026_06_04_0004,776,,,15.303070683895,24754,51.23465,2.69999999999726,no,-34.3940637675482,9.09999999999656,-45.0902689231668,-310.797795960913,9.70000000000226,-490.865056081039
,2026_06_04_0004_ev00777_rec2,2,-526.822803429881,,-492.766623472679,51.279,432711,51.28185,2026_06_04_0004,777,,,5.2903183620942,25637,51.2731,5.84999999999525,no,-33.8448522964162,10.9500000000011,-37.5739334286736,-355.709615738925,5.70000000000448,-492.977951133464
,2026_06_04_0004_ev00778_rec2,2,-498.036129074508,,-491.813788339161,51.3356,432712,51.3392,2026_06_04_0004,778,,,3.79626570855569,26784,51.33525,0.349999999997408,no,-9.72829139633626,12.5500000000045,-14.1890828552857,-212.807660910026,19.05,-488.307837678172
,2026_06_04_0004_ev00779_rec2,2,-495.444032218469,,-491.891788659356,51.36415,432713,51.3666,2026_06_04_0004,779,,,2.50951905110648,27332,51.363,0.849999999999795,no,-5.71139390422542,8.74999999999915,-10.228377633495,-116.442194501219,30.0000000000011,-489.732638314243
,2026_06_04_0004_ev00780_rec2,2,-523.393887089719,,-493.002478496409,51.41235,432714,51.41305,2026_06_04_0004,780,,,4.46162981181533,28261,51.4094,2.89999999999679,no,-33.5356464894466,7.39999999999696,-36.9020446126622,-357.335820134422,6.1499999999981,-489.858240600272
,2026_06_04_0004_ev00781_rec2,2,-520.917247392923,,-502.380211241771,51.5229,432715,51.52625,2026_06_04_0004,781,,,3.6684744609914,30525,51.52035,2.24999999999653,no,-31.4955829045969,8.49999999999795,-21.9432798277761,-603.229281467254,30.0000000000011,-489.421664488326
,2026_06_04_0004_ev00782_rec2,2,-515.910160793794,,-488.091229170069,51.54625,432716,51.5467,2026_06_04_0004,782,,,8.69607567556731,30934,51.54425,1.84999999999746,no,-23.1701856061798,7.09999999999411,-30.3423626586209,-156.597345107767,7.19999999999743,-492.739975187614
,2026_06_04_0004_ev00783_rec2,2,-520.79473327109,,-493.054348936475,51.5822,432717,51.58375,2026_06_04_0004,783,,,9.06296490034304,31675,51.5808,1.1999999999972,no,-29.7168130387183,6.05000000000189,-19.5296431253639,-292.530537803708,6.9999999999979,-491.077920232372
,2026_06_04_0004_ev00784_rec2,2,-489.745561091053,,36201.8808857369,51.6023,432718,51.6023,2026_06_04_0004,784,,,178371.634439511,32046,51.5941,8.20000000000221,no,-4.67351000770157,37.8000000000043,-36698.5281755543,-369.296787907288,30.0000000000011,-485.072051083352
,2026_06_04_0004_ev00785_rec2,2,-499.499403243895,,-486.569795490971,51.6603,432719,51.6605,2026_06_04_0004,785,,,8.24948593162381,33210,51.6601,0.0500000000016598,no,-6.05926841843979,0.149999999997874,-7.03731732795935,149.419029350323,0,-493.440134825455
,2026_06_04_0004_ev00786_rec2,2,-523.365464517383,,-492.235280306943,51.7066,432720,51.708,2026_06_04_0004,786,,,5.91536269678999,34160,51.70455,1.24999999999886,no,-30.7251651254634,5.20000000000209,-30.9867462046776,-229.751461412671,5.70000000000448,-492.64029939192
,2026_06_04_0004_ev00787_rec2,2,-504.511621333914,,-491.692806248894,51.7375,432721,51.7375,2026_06_04_0004,787,,,2.66749523238927,34750,51.7374,0.0999999999962142,no,-6.25217625098333,0,-8.59668777871899,174.112368610855,0,-498.259445082931
,2026_06_04_0004_ev00788_rec2,2,-499.308338930513,,-486.839417673967,51.75965,432722,51.75975,2026_06_04_0004,788,,,4.82339564475592,35195,51.75935,0.199999999999534,no,-6.94773680386174,2.54999999999939,-14.289362011378,94.0451879441172,2.75000000000603,-492.360602126651
,2026_06_04_0004_ev00789_rec2,2,-503.47463632568,,-491.555970135073,51.7913,432723,51.7921,2026_06_04_0004,789,,,4.79720247265071,35842,51.78975,1.39999999999674,no,-14.22202550196,6.75000000000381,-14.9556751988352,-164.639726652863,7.75000000000148,-489.25261082372
,2026_06_04_0004_ev00790_rec2,2,-514.989018232738,,-484.345435599289,51.8605,432724,51.8615,2026_06_04_0004,790,,,13.434387003183,37230,51.85745,3.05000000000177,no,-24.4742836660163,10.8999999999995,-35.6712203369725,-308.449544054934,11.4500000000035,-490.514734566722
,2026_06_04_0004_ev00791_rec2,2,-497.217874407295,,-413843.828850998,51.9185,432725,51.9185,2026_06_04_0004,791,,,611580.614083221,38370,51.91835,0.10000000000332,no,-3.6342550959597,19.6000000000041,413361.610812708,37.3222411534222,18.7999999999988,-493.583619311335
,2026_06_04_0004_ev00792_rec2,2,-517.976075533276,,-496.366613412581,51.94495,432726,51.9513,2026_06_04_0004,792,,,5.88281045301563,39026,51.9414,3.05000000000177,no,-30.0066088661894,12.9500000000036,-27.0969732583848,-625.631236150412,13.5499999999951,-487.969466667086
,2026_06_04_0004_ev00793_rec2,2,-542.159387917178,,-496.630018970433,52.04785,432727,52.04795,2026_06_04_0004,793,,,12.0293301557045,40959,52.04515,2.39999999999441,no,-44.1557677372903,6.75000000000381,-34.917695994314,-419.542386379631,8.15000000000055,-498.003620179888
,2026_06_04_0004_ev00794_rec2,2,-528.549815318041,,-477.436711431176,52.1483,432728,52.1545,2026_06_04_0004,794,,,17.9565310173687,43090,52.1407,5.89999999999691,no,-38.5220572849049,16.8500000000051,-56.7895825651831,-779.780951306999,13.4499999999989,-490.027758033137
,2026_06_04_0004_ev00795_rec2,2,-517.264941697077,,-480.354051699108,52.24785,432729,52.24955,2026_06_04_0004,795,,,14.1072953748173,44991,52.2464,1.39999999999674,no,-27.7219164211571,7.75000000000148,-37.5153375168752,-262.129926866612,9.25000000000154,-489.54302527592
,2026_06_04_0004_ev00796_rec2,2,-508.118810114885,,-489.265048940647,52.3708,432730,52.37155,2026_06_04_0004,796,,,6.66609846121898,47431,52.3695,0.0500000000016598,no,-16.7759500941744,4.90000000000634,-16.1916265225048,-65.2631238078121,4.44999999999851,-491.342860020711
,2026_06_04_0004_ev00797_rec2,2,-509.478840905492,,-491.128366005241,52.4329,432731,52.4341,2026_06_04_0004,797,,,4.53837661698795,48682,52.43165,0.799999999998136,no,-16.5492271856523,5.24999999999665,-24.0836403406242,-80.7897626410074,5.04999999999711,-492.92961371984
,2026_06_04_0004_ev00798_rec2,2,-510.452774026609,,-489.567884798692,52.46405,432732,52.4642,2026_06_04_0004,798,,,4.80220920611,49284,52.4623,1.60000000000338,no,-13.6026371941916,1.39999999999674,-13.7719109534771,143.777124801746,0.550000000004047,-496.850136832418
,2026_06_04_0004_ev00799_rec2,2,-486.281710583362,,-4251.86539183578,52.50735,432733,52.50735,2026_06_04_0004,799,,,178100.397903337,50147,52.50605,1.30000000000052,no,-9.07343720830551,0.300000000002854,3761.33207653777,-428.495718483754,0,-477.208273375057
,2026_06_04_0004_ev00800_rec2,2,-531.886781482845,,-488.860437008381,52.5682,432734,52.56915,2026_06_04_0004,800,,,6.858345621333,51383,52.5661,2.049999999997,no,-37.5312956085344,7.30000000000075,-49.7056290726655,-259.345832057549,6.45000000000095,-494.35548587431
,2026_06_04_0004_ev00801_rec2,2,-538.165873818748,,-496.24872249667,52.605,432735,52.6063,2026_06_04_0004,801,,,6.06045212934687,52126,52.60235,2.24999999999653,no,-41.1202985700415,6.19999999999976,-40.2822454134983,-307.4385318866,5.60000000000116,-497.045575248706
,2026_06_04_0004_ev00802_rec2,2,-553.251883668236,,-484.970055937957,52.6715,432736,52.6724,2026_06_04_0004,802,,,10.2119919167265,53448,52.66675,4.50000000000017,no,-57.4645317372543,11.6999999999976,-80.0555316629677,-672.24872969294,9.35000000000485,-495.787351930981
,2026_06_04_0004_ev00803_rec2,2,-504.442064775158,,-488.027174496991,52.7727,432737,52.7738,2026_06_04_0004,803,,,7.6580586906322,55476,52.77105,1.64999999999793,no,-13.6069356852395,9.00000000000034,-22.2621746768849,-122.920622703245,7.99999999999557,-490.835129089918
,2026_06_04_0004_ev00804_rec2,2,-511.438826112041,,-479.042021146377,52.82265,432738,52.82345,2026_06_04_0004,804,,,25.8297097223723,56469,52.8219,0.300000000002854,no,-13.1038841157206,0.350000000004513,-22.5611703835341,173.952841674362,0,-498.334941996321
,2026_06_04_0004_ev00805_rec2,2,-499.464589089114,,-487.417421733302,52.88565,432739,52.88585,2026_06_04_0004,805,,,4.79869133064152,57717,52.88535,0.299999999995748,no,-6.67880898124298,1.4500000000055,-10.7556362972014,107.367926133935,1.50000000000006,-492.785780107871
,2026_06_04_0004_ev00806_rec2,2,-512.474362028193,,-136212.887594649,52.94505,432740,52.95365,2026_06_04_0004,806,,,302166.75050832,59073,52.94185,2.85000000000224,no,-22.585712851591,8.20000000000221,135712.626678175,-686.870686699045,0,-489.888649176602
,2026_06_04_0004_ev00807_rec2,2,-528.853675988823,,-487.246967072302,52.9772,432741,52.97805,2026_06_04_0004,807,,,10.6654030228318,59561,52.97515,1.99999999999534,no,-28.7004942125594,6.9999999999979,-44.5557041390525,-111.568681517957,6.80000000000547,-500.153181776263
,2026_06_04_0004_ev00808_rec2,2,-493.631112628753,,-489.76244016077,53.0078,432742,53.0095,2026_06_04_0004,808,,,7.55308704610649,60190,53.0055,0.500000000002387,no,-3.08667955507406,12.6500000000007,-10.0131892466316,-70.9611617230586,12.4499999999941,-490.544433073678
,2026_06_04_0004_ev00809_rec2,2,-503.183170456912,,-485.698931790289,53.144,432743,53.1451,2026_06_04_0004,809,,,8.86540052913622,62902,53.14285,1.14999999999554,no,-10.7613635206779,8.20000000000221,-24.8569396306212,-38.5832073584062,7.44999999999862,-492.421806936234
,2026_06_04_0004_ev00810_rec2,2,-520.719001794561,,-490.004196828583,53.2016,432744,53.2019,2026_06_04_0004,810,,,6.14985060231327,64038,53.1993,2.00000000000244,no,-31.1584623494821,7.69999999999982,-42.3259223362036,-325.464747052438,8.24999999999676,-489.560539445079
,2026_06_04_0004_ev00811_rec2,2,-513.4785460889,,-485.739563962014,53.23625,432745,53.24175,2026_06_04_0004,811,,,15.2393643840463,64835,53.23475,0.699999999994816,no,-18.9253414560855,14.1499999999937,-34.3825369726915,-298.772139958611,11.8500000000026,-494.553204632814
,2026_06_04_0004_ev00812_rec2,2,-558.646549202859,,-497.501910263953,53.2758,432746,53.2766,2026_06_04_0004,812,,,8.46854186907587,65532,53.27285,2.6499999999956,no,-61.9172374311569,8.20000000000221,-59.9882453615125,-656.755677531072,8.44999999999629,-496.729311771702
,2026_06_04_0004_ev00813_rec2,2,-511.655822801737,,-492.221126807399,53.32565,432747,53.3258,2026_06_04_0004,813,,,5.05248980289931,66516,53.3225,3.04999999999467,no,-24.465734432683,7.64999999999816,-21.5539618957423,-316.597155114619,8.49999999999795,-487.190088369054
,2026_06_04_0004_ev00814_rec2,2,-540.916123581001,,-504.40981658614,53.38485,432748,53.38625,2026_06_04_0004,814,,,3.87870885245063,67725,53.3832,1.4499999999984,no,-46.0921536831919,6.90000000000168,-45.8519734860159,-562.568025794302,7.04999999999956,-494.823969897809
,2026_06_04_0004_ev00815_rec2,2,-510.798048618902,,-496.690828800477,53.4066,432749,53.40825,2026_06_04_0004,815,,,9.3514524107973,68165,53.40535,1.14999999999554,no,-15.6217550776447,12.1499999999983,-18.2520256973389,-245.305564549659,13.5999999999967,-495.176293541257
,2026_06_04_0004_ev00816_rec2,2,-510.073128791741,,-490.969899978048,53.4403,432750,53.4403,2026_06_04_0004,816,,,5.46127684295017,68806,53.43995,0.300000000002854,no,-7.43671145595448,0.0500000000016598,-13.827347434209,273.532758673539,0,-502.636417335786
,2026_06_04_0004_ev00817_rec2,2,-503.210578275758,,-803971.800104125,53.6192,432751,53.61925,2026_06_04_0004,817,,,464702.148585916,72385,53.61665,0.700000000001921,no,-5.7639090201356,14.3500000000003,803492.952158538,-230.080029884315,12.0000000000005,-497.446669255622
,2026_06_04_0004_ev00818_rec2,2,-550.110024916596,,-485.683208519008,53.64235,432752,53.64325,2026_06_04_0004,818,,,7.84372293261278,72865,53.63945,2.60000000000105,no,-62.9412988170023,8.74999999999915,-69.8371610996499,-656.866928650849,8.15000000000055,-487.168726099594
,2026_06_04_0004_ev00819_rec2,2,-492.364730706708,,-490.462672280192,53.7933,432753,53.7936,2026_06_04_0004,819,,,1.72757654293312,75872,53.7927,0.350000000004513,no,-4.36760987556005,30.6500000000014,-9.02426661765304,-96.5771980920765,30.0000000000011,-487.997120831148
,2026_06_04_0004_ev00820_rec2,2,-486.958750303651,,-487.772365814376,53.8175,432754,53.83625,2026_06_04_0004,820,,,4.39546218270068,76725,53.8111,6.4000000000064,no,-7.88966572730669,43.45,-11.2703826154885,-659.660545823406,30.0000000000011,-479.069084576345
,2026_06_04_0004_ev00821_rec2,2,-496.843402978453,,-17602.539106151,53.8933,432755,53.8952,2026_06_04_0004,821,,,605584.165807683,77904,53.8892,2.94999999999845,no,-7.18700999714696,32.0999999999998,17110.3114041884,-134.469972099181,3.09999999999633,-489.656392981307
,2026_06_04_0004_ev00822_rec2,2,-514.220371870227,,-490.474276635624,54.00335,432756,54.0044,2026_06_04_0004,822,,,8.29040993067851,80088,54.00225,0.900000000001455,no,-18.7270482391554,7.6000000000036,-31.0178175021642,-130.942315747897,7.89999999999935,-495.493323631072
,2026_06_04_0004_ev00823_rec2,2,-498.323302638646,,-473.338216376035,54.05665,432757,54.05665,2026_06_04_0004,823,,,36.4567779192001,81133,54.05445,1.30000000000052,no,-5.18890148136336,3.84999999999991,-24.4474647110851,85.1442774131918,4.30000000000064,-493.134401157282
,2026_06_04_0004_ev00824_rec2,2,-544.372723164152,,-484.161533236827,54.15985,432758,54.16005,2026_06_04_0004,824,,,8.084670553001,83201,54.1571,2.6499999999956,no,-52.0168582182294,6.00000000000023,-59.1251395962546,-294.787236130859,6.19999999999976,-492.355864945922
,2026_06_04_0004_ev00825_rec2,2,-502.375749911039,,-494.803753569143,54.2719,432759,54.27225,2026_06_04_0004,825,,,3.70317589188676,85445,54.27165,0.0500000000016598,no,-7.17375936959252,3.79999999999825,-10.5404288637597,-31.6822949640948,4.59999999999638,-495.201990541446
,2026_06_04_0004_ev00826_rec2,2,-503.320159875409,,-488.20929307224,54.322,432760,54.32605,2026_06_04_0004,826,,,10.4906817588375,86521,54.32015,1.85000000000457,no,-14.2978370798835,15.0000000000006,-22.6975595558143,-291.375682917766,13.7999999999963,-489.022322795526
,2026_06_04_0004_ev00827_rec2,2,-510.212086118875,,-965175.824970136,54.3628,432761,54.3632,2026_06_04_0004,827,,,187385.72745167,87264,54.3617,1.04999999999933,no,-18.1461905314694,7.8500000000048,964708.168246723,-1600.91763839029,6.05000000000189,-492.065895587405
,2026_06_04_0004_ev00828_rec2,2,-654.907798465358,,-519.565861785304,54.38235,432762,54.38325,2026_06_04_0004,828,,,9.11393609065218,87665,54.3798,2.25000000000364,no,-162.785413464237,11.3999999999947,-144.565160201946,-2459.36018250015,13.5000000000005,-492.122385001122
,2026_06_04_0004_ev00829_rec2,2,-508.429255920797,,-515.757278754594,54.4362,432763,54.4362,2026_06_04_0004,829,,,12.4474802169209,88724,54.4361,0.10000000000332,no,-9.08573724439395,9.54999999999728,25.5574751823612,-203.461814907055,8.35000000000008,-499.343518676403
,2026_06_04_0004_ev00830_rec2,2,-531.970618044292,,-492.362147234812,54.452,432764,54.4526,2026_06_04_0004,830,,,7.35647207567487,89052,54.44965,2.34999999999985,no,-39.2759638312565,8.59999999999417,-47.9140966372686,-420.313904716721,8.60000000000127,-492.694654213036
,2026_06_04_0004_ev00831_rec2,2,-530.913732510362,,-497.712750879177,54.50955,432765,54.51025,2026_06_04_0004,831,,,5.74780997373494,90205,54.507,2.40000000000151,no,-42.0655303084674,8.90000000000413,-37.80429993149,-574.513690709131,9.95000000000346,-488.848202201895
,2026_06_04_0004_ev00832_rec2,2,-520.654439696727,,-494.482629821385,54.53955,432766,54.53965,2026_06_04_0004,832,,,5.46469918336509,90793,54.5378,1.39999999999674,no,-25.519927534618,4.45000000000562,-25.3193033676113,-147.680884314819,5.04999999999711,-495.134512162109
,2026_06_04_0004_ev00833_rec2,2,-505.783211580153,,-47475.639158823,54.57825,432767,54.57985,2026_06_04_0004,833,,,488207.016901199,91597,54.57805,0.199999999999534,no,-10.9385372413963,31.5500000000029,46978.8392922638,-117.361359129494,21.7499999999973,-494.844674338757
,2026_06_04_0004_ev00834_rec2,2,-519.154487876611,,-488.864958101395,54.60825,432768,54.60875,2026_06_04_0004,834,,,9.04489611641769,92175,54.60675,1.50000000000006,no,-28.374181798754,8.15000000000055,-33.578280991794,-278.625614241248,9.00000000000034,-490.780306077857
,2026_06_04_0004_ev00835_rec2,2,-523.885160004049,,-323497.983128927,54.6475,432769,54.64955,2026_06_04_0004,835,,,611386.888277389,92991,54.6446,2.85000000000224,no,-36.0566657372323,23.7499999999997,323004.234896383,-517.276347295082,14.0500000000046,-487.828494266817
,2026_06_04_0004_ev00836_rec2,2,-531.51250612607,,-504.452297978922,54.6773,432770,54.67795,2026_06_04_0004,836,,,3.86733717854444,93559,54.6704,6.10000000000355,no,-42.0643370466518,5.69999999999737,-6.02264571427429,-642.246089614774,9.20000000000698,-489.448169079419
,2026_06_04_0004_ev00837_rec2,2,-529.609088232103,,-498.628794662886,54.7022,432771,54.70355,2026_06_04_0004,837,,,3.01351352113928,94071,54.7004,1.74999999999415,no,-39.2025844180667,6.00000000000023,-38.6020635198435,-452.154655602645,5.45000000000329,-490.406503814036
,2026_06_04_0004_ev00838_rec2,2,-507.881852490193,,-495.472918811485,54.7308,432772,54.7324,2026_06_04_0004,838,,,5.7198553717592,94648,54.73015,0.399999999999068,no,-7.64516505159605,6.25000000000142,-17.7689996543879,21.3688429085653,4.85000000000468,-500.236687438597
,2026_06_04_0004_ev00839_rec2,2,-503.739284052363,,-231436.945189959,54.75855,432773,54.75855,2026_06_04_0004,839,,,551313.499693259,95171,54.7581,0.349999999997408,no,-5.37827086759876,27.9500000000041,230947.556999798,80.5684835003554,26.1500000000012,-498.361013184765
,2026_06_04_0004_ev00840_rec2,2,-530.411343215847,,-491.76150851044,54.78765,432774,54.7891,2026_06_04_0004,840,,,8.58048645316424,95782,54.78545,1.69999999999959,no,-36.1820015366678,9.59999999999894,-47.1276401264611,-407.896002173319,9.35000000000485,-494.229341679179
,2026_06_04_0004_ev00841_rec2,2,-501.632743232903,,-490.97220910781,54.8165,432775,54.81855,2026_06_04_0004,841,,,14.2960615380741,96371,54.81515,0.700000000001921,no,-9.92624169400688,12.1500000000054,-12.805188832721,-160.214482866992,15.2499999999947,-491.706501538897
,2026_06_04_0004_ev00842_rec2,2,-503.16599234498,,-401281.788059597,54.9113,432776,54.9113,2026_06_04_0004,842,,,355572.03889613,98226,54.91065,0.499999999995282,no,-9.05751916598518,15.5500000000046,400800.143522934,-134.050977766646,14.0500000000046,-494.108473178995
,2026_06_04_0004_ev00843_rec2,2,-534.434947150584,,-510718.660561475,54.93495,432777,54.93505,2026_06_04_0004,843,,,613814.463826762,98701,54.9321,2.49999999999773,no,-44.2593037735884,16.5000000000006,510218.351291809,-757.481313830432,7.50000000000028,-490.175643376995
,2026_06_04_0004_ev00844_rec2,2,-566.103180874577,,-500.43993638616,54.96275,432778,54.96335,2026_06_04_0004,844,,,6.29214110170801,99267,54.95945,3.19999999999965,no,-64.967650910878,7.89999999999935,-75.052310142109,-613.006862864025,6.9999999999979,-501.135529963699
,2026_06_04_0004_ev00845_rec2,2,-510.452464803953,,-501.770020668781,54.9951,432779,54.9951,2026_06_04_0004,845,,,3.54416409168437,99902,54.99425,0.599999999998602,no,-7.77674469048043,0.300000000002854,-2.44992644152711,14.33194229245,0,-502.675720113473
,2026_06_04_0004_ev00846_rec2,2,-513.085716601052,,-494.487557175055,55.01905,432780,55.0194,2026_06_04_0004,846,,,6.05507221487111,100388,55.0183,0.399999999999068,no,-9.20859758235167,1.4499999999984,-15.3709015329838,183.11626759426,1.10000000000099,-503.877119018701
,2026_06_04_0004_ev00847_rec2,2,-511.077973512089,,-508.327230117974,55.0659,432781,55.0661,2026_06_04_0004,847,,,1.22483787957274,101322,55.0643,1.55000000000172,no,-14.871859622087,31.3999999999979,-4.94408690333354,-388.661364895619,30.0000000000011,-496.206113890002
,2026_06_04_0004_ev00848_rec2,2,-528.765335130558,,-502.885891593781,55.0955,432782,55.09675,2026_06_04_0004,848,,,5.36135252677655,101935,55.085,10.2499999999992,no,-33.1498801297807,10.6499999999983,-35.5633253011225,-697.379097425929,10.5000000000004,-495.615455000777
,2026_06_04_0004_ev00849_rec2,2,-507.159996928745,,-498.825078595116,55.15445,432783,55.15485,2026_06_04_0004,849,,,2.30857912639467,103097,55.153,1.34999999999508,no,-11.4899130326817,4.99999999999545,-15.4478047269387,-151.213384293759,6.10000000000355,-495.670083896063
,2026_06_04_0004_ev00850_rec2,2,-512.366964180555,,-191566.41695832,55.1679,432784,55.1679,2026_06_04_0004,850,,,314897.770061782,103358,55.1666,0.350000000004513,no,-10.0460005729208,18.8000000000059,191070.225195516,-92.797542173912,16.2499999999994,-502.320963607634
,2026_06_04_0004_ev00851_rec2,2,-531.314138034967,,-507.919329218482,55.1898,432785,55.19005,2026_06_04_0004,851,,,2.26895427482582,103801,55.1871,2.49999999999773,no,-26.8731678708118,3.29999999999586,-22.6532914892054,-201.315975900598,2.85000000000224,-504.440970164155
,2026_06_04_0004_ev00852_rec2,2,-519.3961936267,,-498.382661809348,55.219,432786,55.219,2026_06_04_0004,852,,,9.09527417741944,104380,55.21885,0,no,-3.4553556321099,1.84999999999746,-23.6162644106511,319.614271664753,2.049999999997,-515.94083799459
,2026_06_04_0004_ev00853_rec2,2,-523.873402868492,,-496.442397700698,55.2604,432787,55.2611,2026_06_04_0004,853,,,9.82829680702221,105222,55.2586,1.64999999999793,no,-25.0396758866349,6.85000000000002,-24.5235698926547,-198.504481890571,7.30000000000075,-498.833726981857
,2026_06_04_0004_ev00854_rec2,2,-503.743638180971,,-191789.403961492,55.36,432788,55.36,2026_06_04_0004,854,,,492413.414399058,107200,55.35955,0.300000000002854,no,-3.23602311430562,23.1500000000011,191296.137566116,41.993387595455,21.7000000000027,-500.507615066665
,2026_06_04_0004_ev00855_rec2,2,-527.489824167425,,-493.375789358598,55.39,432789,55.39285,2026_06_04_0004,855,,,9.88358985995177,107857,55.3864,3.05000000000177,no,-26.9889752068845,9.59999999999894,-31.424764423666,-211.81849754436,6.00000000000023,-500.50084896054
,2026_06_04_0004_ev00856_rec2,2,-506.253144251623,,-493.423426147925,55.5088,432790,55.50885,2026_06_04_0004,856,,,3.72540259251666,110177,55.50815,0.450000000000728,no,-9.99504882300152,1.85000000000457,-11.6688065068696,36.9466635131899,2.14999999999321,-496.258095428622
,2026_06_04_0004_ev00857_rec2,2,-495.795380787983,,-74489.0885829695,55.53285,432791,55.53305,2026_06_04_0004,857,,,545709.756964168,110661,55.53075,1.94999999999368,no,-7.18156831694722,1.05000000000643,73995.5234830804,-227.003273280205,0,-488.613812471036
,2026_06_04_0004_ev00858_rec2,2,-504.171200263239,,-92863.0094486333,55.5585,432792,55.559,2026_06_04_0004,858,,,484615.16799779,111180,55.5577,0.800000000005241,no,-11.3321157776441,12.350000000005,92366.6879901799,-208.815925369805,3.75000000000369,-492.839084485595
,2026_06_04_0004_ev00859_rec2,2,-521.063362635473,,-488.783956602823,55.5886,432793,55.58875,2026_06_04_0004,859,,,10.0383588328876,111775,55.58605,2.40000000000151,no,-24.6301757341466,6.59999999999883,-31.2872085349813,-117.601961385578,6.25000000000142,-496.433186901326
,2026_06_04_0004_ev00860_rec2,2,-524.362087125039,,-1827000.2125417,55.76175,432794,55.76275,2026_06_04_0004,860,,,421641.131415943,115255,55.75985,0.799999999998136,no,-23.632098555802,9.85000000000014,1826523.78556569,-1261.75814305445,7.65000000000526,-500.729988569237
,2026_06_04_0004_ev00861_rec2,2,-635.189239780656,,-487.088825090446,55.78745,432795,55.78855,2026_06_04_0004,861,,,9.27047981054331,115771,55.782,5.20000000000209,no,-136.626758564783,11.2999999999985,-165.947027838411,-1745.07017532103,9.09999999999656,-498.562481215873
,2026_06_04_0004_ev00862_rec2,2,-532.2827525836,,-498.39963611942,55.8207,432796,55.82195,2026_06_04_0004,862,,,4.89214832555436,116439,55.81985,0.849999999999795,no,-28.0797782696723,4.60000000000349,-36.5795471890436,-43.9250471473382,3.99999999999778,-504.202974313928
,2026_06_04_0004_ev00863_rec2,2,-518.115001950801,,-498.768624908975,55.927,432797,55.927,2026_06_04_0004,863,,,1.57499722482377,118540,55.9267,0.0500000000016598,no,-11.9336663930518,0.0999999999962142,-13.093522202151,200.288263048458,0.149999999997874,-506.181335557749
,2026_06_04_0004_ev00864_rec2,2,-532.373982651069,,355509.681206915,55.97355,432798,55.9751,2026_06_04_0004,864,,,360110.270259267,119502,55.9705,2.75000000000603,no,-36.0225402727517,21.4500000000015,-356041.403802889,-760.275499399318,22.3000000000013,-496.351442378317
,2026_06_04_0004_ev00865_rec2,2,-503.041604975413,,-15752.1191200163,56.01765,432799,56.01765,2026_06_04_0004,865,,,379832.489188918,120353,56.01665,0.900000000001455,no,-2.05492530408094,30.9999999999988,15254.9711919986,95.2148926471303,29.999999999994,-500.986679671332
,2026_06_04_0004_ev00866_rec2,2,-507.545273888594,,-55058.868159944,56.07005,432800,56.0706,2026_06_04_0004,866,,,264856.674472078,121412,56.0699,0.0500000000016598,no,-2.97498249518907,30.5000000000035,54560.7096270492,98.2265461803576,30.0000000000011,-504.570291393405
,2026_06_04_0004_ev00867_rec2,2,-513.313882411742,,-492.725687421914,56.09565,432801,56.096,2026_06_04_0004,867,,,26.8954480603914,121920,56.0914,3.94999999999612,no,-17.7695314088415,7.8500000000048,-13.812590041145,-227.745604401744,10.3500000000025,-495.544351002901
,2026_06_04_0004_ev00868_rec2,2,-542.557701523768,,-491.266163878,56.13565,432802,56.1368,2026_06_04_0004,868,,,8.28613241803255,122736,56.1337,1.84999999999746,no,-44.3950031754431,7.30000000000075,-55.0817345314721,-325.816284084902,7.10000000000122,-498.162698348325
,2026_06_04_0004_ev00869_rec2,2,-543.704004644597,,-494.04112457617,56.18145,432803,56.1832,2026_06_04_0004,869,,,8.62009505245319,123664,56.1769,4.44999999999851,no,-50.6356207450816,11.1500000000007,-52.7527586190429,-685.800420049266,9.39999999999941,-493.068383899515
,2026_06_04_0004_ev00870_rec2,2,-515.474951603426,,-500.126765500478,56.4002,432804,56.4096,2026_06_04_0004,870,,,2.66054259808814,128192,56.3951,4.59999999999638,no,-25.6016693020009,9.59999999999894,-16.6471142891168,-587.600926759818,30.0000000000011,-489.873282301425
,2026_06_04_0004_ev00871_rec2,2,-503.985523691268,,-494.960542548524,56.45065,432805,56.45065,2026_06_04_0004,871,,,6.0767298021923,129013,56.45025,0.399999999999068,no,-6.66949982519509,5.60000000000116,-13.3991495611789,-15.1293870103412,6.20000000000687,-497.316023866073
,2026_06_04_0004_ev00872_rec2,2,-515.254424114416,,-499.622019890154,56.4853,432806,56.48645,2026_06_04_0004,872,,,3.44545081442123,129729,56.4847,0.450000000000728,no,-17.0857987710016,3.69999999999493,-17.6755337977421,-127.011380516815,4.44999999999851,-498.168625343415
