corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_28_0065_ev00204_rec1,1,398.594825365969,,-462.702077685131,30.02015,425295,30.0216,2026_04_28_0065,204,,,1298.73543846407,100432,30.0055,13.7500000000017,no,11.3132241365443,21.7999999999989,868.059669073612,450.103991898598,20.9500000000027,387.281601229425
,2026_04_28_0065_ev00205_rec1,1,379.488120866866,,376.379289631396,30.0577,425296,30.06945,2026_04_28_0065,205,,,15.4362121839547,101389,30.0572,0.500000000002387,no,10.9334316951541,41.3999999999994,11.6724148076185,621.389168774691,30.0000000000011,368.554689171712
,2026_04_28_0065_ev00206_rec1,1,398.033600036979,,378.790978784803,30.1744,425297,30.17785,2026_04_28_0065,206,,,4.83309807492238,103557,30.17275,1.30000000000052,no,19.603158667449,5.19999999999854,23.4603291832308,190.338125867215,5.90000000000046,378.43044136953
,2026_04_28_0065_ev00207_rec1,1,406.856957734281,,391.408315984495,30.3812,425298,30.38605,2026_04_28_0065,207,,,8.00905927190656,107721,30.37305,0.150000000001427,no,17.4399975351125,15.8500000000004,13.0926517788354,300.816509158377,8.60000000000127,389.416960199169
,2026_04_28_0065_ev00208_rec1,1,403.943582419142,,381.757248765274,30.43725,425299,30.4375,2026_04_28_0065,208,,,23.288440041482,108750,30.4368,0.450000000000728,no,12.2606764812571,12.1500000000019,26.905094380009,164.939798172055,14.4500000000001,391.682905937885
,2026_04_28_0065_ev00209_rec1,1,374.086566675422,,371.883056501177,30.582,425300,30.58775,2026_04_28_0065,209,,,14.2161342479926,111755,30.58005,1.95000000000078,no,16.6873988560225,36.6,13.40297707995,769.78263362622,30.0000000000011,357.3991678194
,2026_04_28_0065_ev00210_rec1,1,382.394197157786,,373.219149047029,30.77155,425301,30.77155,2026_04_28_0065,210,,,4.47816210748682,115431,30.7708,0.750000000000028,no,4.60515448821405,1.04999999999933,7.50668036474521,-101.580412426441,0.799999999998136,377.789042669572
,2026_04_28_0065_ev00211_rec1,1,408.76356600812,,401.661569016675,31.25665,425302,31.2579,2026_04_28_0065,211,,,3.16744266074881,125158,31.25395,1.75000000000125,no,18.4353212089642,32.8499999999998,9.78077118159448,423.177392094742,30.0000000000011,390.328244799156
,2026_04_28_0065_ev00212_rec1,1,416.981828805995,,147.263871130209,31.2869,425303,31.28725,2026_04_28_0065,212,,,341.956247281786,125745,31.2868,0.0999999999997669,no,11.086982284418,0.0499999999981071,261.578432825549,-243.883263271036,0,405.894846521577
,2026_04_28_0065_ev00213_rec1,1,387.847155266776,,378.631251655792,31.3321,425304,31.3321,2026_04_28_0065,213,,,5.3327463664786,126642,31.33195,0,no,3.48305681891395,2.05000000000055,10.9682438863318,-112.618265600669,2.40000000000151,384.364098447862
,2026_04_28_0065_ev00214_rec1,1,398.617137854128,,33911.8694101073,31.55625,425305,31.55625,2026_04_28_0065,214,,,542040.502417041,131125,31.556,0.10000000000332,no,12.4756273518627,30.149999999999,-33531.0586771685,-132.265989195107,29.9999999999976,386.141510502265
376.5868835449219,2026_04_28_0065_ev00215_rec1,1,375.067544043521,-1.5193395014008502,374.562285534183,31.614,425306,31.6145,2026_04_28_0065,215,132166,31.608299999999996,4.1886106756338,132290,31.6076,6.3999999999993,no,56.7274447678804,36.8500000000012,9.62911296941169,2152.48293904331,30.0000000000011,318.34009927564
,2026_04_28_0065_ev00216_rec1,1,377.394660601643,,375.525479514335,31.8266,425307,31.8268,2026_04_28_0065,216,,,1.79631126859121,136536,31.8215,5.09999999999877,no,11.7321881358658,33.3499999999987,7.5212502886222,385.723464396622,29.9999999999976,365.662472465777
,2026_04_28_0065_ev00217_rec1,1,393.585139871628,,372.11007462532,31.89735,425308,31.8997,2026_04_28_0065,217,,,28.8578628567648,137994,31.88645,10.1999999999975,no,13.5091632085254,24.4500000000016,23.3953764206448,356.651884876166,17.0500000000011,380.075976663103
,2026_04_28_0065_ev00218_rec1,1,380.233648160009,,376.126711560242,32.08015,425309,32.08015,2026_04_28_0065,218,,,1.99223551964051,141603,32.07995,0.199999999999534,no,3.35566116702284,1.60000000000338,5.25835173847689,-10.8875966544174,1.95000000000078,376.877986992986
,2026_04_28_0065_ev00219_rec1,1,390.13378001516,,380.71628240931,32.75245,425310,32.75245,2026_04_28_0065,219,,,8.73821549344873,155049,32.7521,0.199999999999534,no,2.18913482533867,1.39999999999674,9.57192264213645,-135.172227133968,1.55000000000172,387.944645189821
,2026_04_28_0065_ev00220_rec1,1,414.004839784004,,401.97779483444,33.02225,425311,33.027,2026_04_28_0065,220,,,5.01012070451939,160540,33.0202,1.69999999999959,no,41.2219956201326,36.2999999999971,8.78442189758814,1124.98686303091,29.999999999994,372.782844163871
,2026_04_28_0065_ev00221_rec1,1,424.921267877617,,-327124.370585802,33.0593,425312,33.06575,2026_04_28_0065,221,,,340373.430506219,161315,33.0572,1.69999999999959,no,17.7872850914257,18.3000000000035,327550.904198078,268.634921242885,13.300000000001,407.133982786191
,2026_04_28_0065_ev00222_rec1,1,388.039459879158,,384.999476550337,33.1694,425313,33.1694,2026_04_28_0065,222,,,4.21665760133423,163388,33.16855,0.849999999999795,no,5.57899448070191,15.7999999999987,10.2239751196168,127.527356391069,30.0000000000011,382.460465398456
,2026_04_28_0065_ev00223_rec1,1,395.329964284746,,-12097.9230976765,33.38195,425314,33.38195,2026_04_28_0065,223,,,45798.5783432898,167639,33.38185,0,no,2.52989226052063,0,12489.859660511,-148.349663298468,0,392.800072024225
,2026_04_28_0065_ev00224_rec1,1,401.736365372401,,381.554274857015,33.40355,425315,33.40365,2026_04_28_0065,224,,,2.39181950661487,168073,33.4034,0.149999999997874,no,11.0146895580161,0.0500000000016598,14.7737505372834,-238.780815729346,0.249999999994088,390.721675814385
,2026_04_28_0065_ev00225_rec1,1,391.132093278884,,375.48694234237,33.45785,425316,33.45785,2026_04_28_0065,225,,,11.5637895333166,169157,33.45755,0.299999999995748,no,4.74786160670851,0.249999999994088,11.9320055708305,-199.192929573932,0,386.384231672175
,2026_04_28_0065_ev00226_rec1,1,389.87504007216,,-19892.4145230978,33.86865,425317,33.8693,2026_04_28_0065,226,,,46443.6335527845,177386,33.86845,0.199999999999534,no,8.55309822906003,14.8000000000081,20284.2601104664,127.246783848347,16.8500000000051,381.3219418431
,2026_04_28_0065_ev00227_rec1,1,395.369108803026,,385.052040057517,34.1557,425318,34.1557,2026_04_28_0065,227,,,5.8202131828302,183114,34.15555,0.0500000000016598,no,5.32787067733,0.10000000000332,7.20389903281951,-107.760499962255,0.199999999999534,390.041238125696
,2026_04_28_0065_ev00228_rec1,1,590.67092711316,,-193802.435873771,34.2696,425319,34.27495,2026_04_28_0065,228,,,219943.390690632,185499,34.25975,8.65000000000293,no,217.498801809314,40.0500000000008,194386.747738279,8014.74023656854,30.0000000000011,373.172125303846
,2026_04_28_0065_ev00229_rec1,1,533.970456345471,,501.454214022813,34.3356,425320,34.33665,2026_04_28_0065,229,,,10.9823128047835,186733,34.3257,9.9000000000018,no,17.1793697509912,16.6000000000039,45.6546152659473,227.033766844394,8.15000000000055,516.79108659448
,2026_04_28_0065_ev00230_rec1,1,499.739462987346,,447.315442613915,34.4288,425321,34.43585,2026_04_28_0065,230,,,26.7445509801263,188717,34.41015,9.14999999999822,no,36.4771851445386,28.7499999999952,55.5318440267373,1083.32322886815,16.9500000000014,463.262277842807
,2026_04_28_0065_ev00231_rec1,1,451.485984293059,,419.719670665447,34.4981,425322,34.4986,2026_04_28_0065,231,,,18.579197749739,189972,34.4975,0.599999999998602,no,8.63040753681963,5.60000000000116,35.9190028130355,-149.274952257856,5.74999999999903,442.855576756239
,2026_04_28_0065_ev00232_rec1,1,425.394730601702,,-29493.0516984455,34.5937,425323,34.5983,2026_04_28_0065,232,,,52655.5548514598,191966,34.5902,3.39999999999918,no,10.7989342869329,29.7499999999999,29925.5638143659,407.622343589072,24.5000000000033,414.595796314769
,2026_04_28_0065_ev00233_rec1,1,422.319228621532,,399.239082294556,34.7775,425324,34.778,2026_04_28_0065,233,,,9.29269352170906,195560,34.77715,0.349999999997408,no,8.67828325818073,0.750000000003581,16.6779124395483,-282.061456008957,0,413.640945363352
,2026_04_28_0065_ev00234_rec1,1,541.3818359375,,442.084857322388,35.0803,425325,35.09105,2026_04_28_0065,234,,,22.2483448961445,201821,35.076,4.04999999999944,no,155.203713553292,43.3000000000021,108.020861963964,5409.35688520159,30.0000000000011,386.178122384208
,2026_04_28_0065_ev00235_rec1,1,686.645446777344,,438.724334607382,35.17965,425326,35.18205,2026_04_28_0065,235,,,44.5823446627436,203641,35.1738,4.99999999999545,no,249.808144705636,35.4500000000044,258.37085937226,6949.91881702968,30.0000000000011,436.837302071708
,2026_04_28_0065_ev00236_rec1,1,462.036102294922,,-130651.923687612,35.3998,425327,35.40065,2026_04_28_0065,236,,,144550.895388411,208013,35.3948,4.6999999999997,no,24.8209635416667,16.9500000000014,131112.031311077,380.055745442709,15.0999999999968,437.215138753255
,2026_04_28_0065_ev00237_rec1,1,590.8203125,,474.581251802262,35.4554,425328,35.4586,2026_04_28_0065,237,,,24.8784044277471,209172,35.4499,5.09999999999877,no,152.384470621745,34.1999999999985,120.969523318226,4172.91878636678,30.0000000000011,438.435841878255
,2026_04_28_0065_ev00238_rec1,1,600.5859375,,-750911.204310445,35.5798,425329,35.5843,2026_04_28_0065,238,,,528134.852543863,211686,35.5715,7.40000000000407,no,176.972919282459,40.4000000000053,751513.261722474,6343.05732207525,30.0000000000011,423.613018217541
,2026_04_28_0065_ev00239_rec1,1,499.877899169922,,452.522822244726,35.67045,425330,35.6706,2026_04_28_0065,239,,,19.6991375270957,213412,35.6703,0.149999999997874,no,3.69117373511904,0.399999999999068,46.2529123245389,-596.410115559896,0.550000000004047,496.186725434803
,2026_04_28_0065_ev00240_rec1,1,455.322235107422,,-41218.1987378047,35.745,425331,35.74505,2026_04_28_0065,240,,,48868.0276191261,214901,35.7448,0.0500000000016598,no,9.0390159970238,0.149999999997874,41663.027103373,-426.395961216518,0,446.283219110398
,2026_04_28_0065_ev00241_rec1,1,574.3408203125,,541.055081962399,35.78585,425332,35.78665,2026_04_28_0065,241,,,2.55694517637934,215733,35.78055,5.15000000000043,no,150.524351574126,34.3499999999963,31.1528609692719,4181.09669897897,30.0000000000011,423.816468738374
,2026_04_28_0065_ev00242_rec1,1,556.640625,,495.555778666667,35.8061,425333,35.808,2026_04_28_0065,242,,,22.9147313825192,216160,35.8035,0.750000000003581,no,22.6411365327381,8.50000000000506,61.048877713231,-67.087880961101,6.10000000000355,533.999488467262
,2026_04_28_0065_ev00243_rec1,1,532.2265625,,510.598667530294,35.8864,425334,35.89445,2026_04_28_0065,243,,,6.97010441138917,217889,35.87565,8.29999999999842,no,56.7627258300781,44.2999999999927,28.0334122053042,1896.86674423218,29.999999999994,475.463836669922
,2026_04_28_0065_ev00244_rec1,1,521.8505859375,,357.146813477674,35.91545,425335,35.9156,2026_04_28_0065,244,,,157.169204109041,218312,35.9153,0.0499999999945544,no,3.22614542643225,0.150000000004979,159.604458026334,-485.016570536297,0,518.624440511068
,2026_04_28_0065_ev00245_rec1,1,451.660125732422,,907917.919581649,36.07425,425336,36.0781,2026_04_28_0065,245,,,450602.577703309,221562,36.0722,1.65000000000504,no,9.99813988095241,16.6500000000056,-907493.348365754,405.08524576823,10.2999999999938,441.661985851469
,2026_04_28_0065_ev00246_rec1,1,495.605438232422,,441.76015822187,36.1015,425337,36.10195,2026_04_28_0065,246,,,23.9804279555646,222039,36.09465,6.7499999999967,no,66.4411272321428,24.4500000000016,46.1725878339771,1481.39953613281,30.0000000000011,429.164311000279
,2026_04_28_0065_ev00247_rec1,1,444.335906982422,,420.944494405437,36.16965,425338,36.16965,2026_04_28_0065,247,,,14.7971179438379,223393,36.16895,0.599999999998602,no,3.19707961309524,0.950000000003115,22.9432966843027,-309.949602399554,1.04999999999933,441.138827369327
,2026_04_28_0065_ev00248_rec1,1,430.297821044922,,424.86286121069,36.1907,425339,36.19085,2026_04_28_0065,248,,,1.62197058119749,223817,36.1906,0.10000000000332,no,2.3251488095238,0.799999999998136,6.46050016807954,-82.6154436383933,0.799999999998136,427.972672235398
,2026_04_28_0065_ev00249_rec1,1,443.115203857422,,271.424354136039,36.2901,425340,36.2906,2026_04_28_0065,249,,,245.847063647452,225812,36.2866,3.5000000000025,no,9.35872395833331,7.44999999999862,170.832746562799,-27.7404785156257,7.35000000000241,433.756479899089
,2026_04_28_0065_ev00250_rec1,1,429.687469482422,,411.579374553887,36.3666,425341,36.3666,2026_04_28_0065,250,,,6.86914586684877,227332,36.3665,0.10000000000332,no,5.95819382440476,0.0500000000016598,12.2326113889672,-281.393868582589,0,423.729275658017
,2026_04_28_0065_ev00251_rec1,1,411.376922607422,,399.025986236463,36.4411,425342,36.4413,2026_04_28_0065,251,,,1.54804509438381,228826,36.44065,0.149999999997874,no,9.30059523809524,0.700000000001921,8.91375150266961,-75.4140218098958,0.500000000002387,402.076327369327
,2026_04_28_0065_ev00252_rec1,1,423.583953857422,,379.290151000108,36.4971,425343,36.49955,2026_04_28_0065,252,,,18.920751670548,229991,36.491,4.79999999999592,no,29.936290922619,6.35000000000474,28.8593612960854,109.212966192336,2.39999999999441,393.647662934803
,2026_04_28_0065_ev00253_rec1,1,401.611297607422,,391.886921810389,36.67045,425344,36.67045,2026_04_28_0065,253,,,1.4829126088758,233409,36.67015,0.149999999997874,yes,8.89369419642856,0.250000000001194,3.24687828175505,-19.1345214843755,0,392.717603410993
,2026_04_28_0065_ev00254_rec1,1,411.987274169922,,355.610944516624,36.71145,425345,36.7136,2026_04_28_0065,254,,,100.607311560274,234272,36.70995,0.849999999999795,no,11.5385509672619,18.100000000004,58.5963257643515,207.79273623512,17.7499999999995,400.44872320266
,2026_04_28_0065_ev00255_rec1,1,406.494110107422,,393.27747683631,36.75475,425346,36.7548,2026_04_28_0065,255,,,3.50993420011919,235096,36.75465,0.10000000000332,no,4.94094122023807,0.0499999999945544,9.44745282058801,-214.572724841891,0,401.553168887184
,2026_04_28_0065_ev00256_rec1,1,426.025360107422,,401.941614480299,37.01585,425347,37.02075,2026_04_28_0065,256,,,12.8802582015227,240415,37.011,4.55000000000183,no,29.9653552827381,20.2499999999972,22.8951561854403,653.600056966145,19.1000000000017,396.060004824684
,2026_04_28_0065_ev00257_rec1,1,411.987274169922,,406.031646167355,37.0926,425348,37.0932,2026_04_28_0065,257,,,2.39076981380357,241864,37.0921,0.500000000002387,no,12.8173828125,30.5000000000035,7.64728253125811,237.380981445312,30.0000000000011,399.169891357422
,2026_04_28_0065_ev00258_rec1,1,421.752899169922,,389.003008108609,37.14275,425349,37.14345,2026_04_28_0065,258,,,35.1788749926243,242869,37.1407,1.60000000000338,no,6.88825334821428,5.60000000000116,32.1245405298579,-117.568969726563,4.29999999999353,414.864645821708
,2026_04_28_0065_ev00259_rec1,1,414.428680419922,,396.068778523286,37.27395,425350,37.2766,2026_04_28_0065,259,,,10.2286517746008,245532,37.2712,2.20000000000198,no,20.4031808035714,8.35000000000719,15.2442899846089,284.44562639509,10.4000000000042,394.02549961635
,2026_04_28_0065_ev00260_rec1,1,399.169891357422,,383.442366054275,37.4817,425351,37.4819,2026_04_28_0065,260,,,9.08150056077,249638,37.48125,0.300000000002854,no,7.64392671130952,0.250000000001194,9.11515140453512,-161.565144856771,0,391.525964646112
,2026_04_28_0065_ev00261_rec1,1,411.987274169922,,388.335442103614,37.65035,425352,37.6504,2026_04_28_0065,261,,,23.3649843814389,253008,37.64835,1.50000000000006,no,13.3405412946428,3.05000000000177,18.0773300095007,5.96618652343672,3.99999999999778,398.646732875279
,2026_04_28_0065_ev00262_rec1,1,394.287078857422,,391.550759371491,37.66415,425353,37.6701,2026_04_28_0065,262,,,4.51472352422918,253402,37.6624,0.700000000001921,no,6.7138671875,36.2000000000009,8.43651498125272,239.334106445312,30.0000000000011,387.573211669922
,2026_04_28_0065_ev00263_rec1,1,400.390594482422,,394.390244231047,37.7563,425354,37.75955,2026_04_28_0065,263,,,1.61390827680054,255191,37.7538,2.40000000000151,no,11.7420014880952,12.0000000000005,7.80929972535025,231.555757068452,30.0000000000011,388.648592994327
,2026_04_28_0065_ev00264_rec1,1,415.649383544922,,391.32738536469,37.83185,425355,37.83185,2026_04_28_0065,264,,,9.76051665639172,256637,37.829,1.24999999999886,no,9.12620907738096,1.39999999999674,15.3069455571291,-313.804989769345,0,406.523174467541
,2026_04_28_0065_ev00265_rec1,1,388.793914794922,,385.269595135127,37.8668,425356,37.86695,2026_04_28_0065,265,,,4.21951653855481,257339,37.8659,0.900000000001455,no,8.544921875,30.8999999999955,7.02364808337614,191.314697265625,30.0000000000011,380.248992919922
,2026_04_28_0065_ev00266_rec1,1,403.442352294922,,387.605883967843,38.23325,425357,38.23325,2026_04_28_0065,266,,,9.76338954572065,264665,38.23315,0.10000000000332,no,5.72567894345241,0.0500000000016598,12.6149197671294,-185.786655970981,0.299999999995748,397.716673351469
,2026_04_28_0065_ev00267_rec1,1,390.624969482422,,274851.509664921,38.313,425358,38.313,2026_04_28_0065,267,,,364501.040213158,266260,38.3128,0.199999999999534,no,2.99362909226193,12.0500000000021,-274471.348742224,114.762079148066,11.4000000000019,387.63134039016
,2026_04_28_0065_ev00268_rec1,1,398.559539794922,,387.358706374385,38.36415,425359,38.36475,2026_04_28_0065,268,,,23.2064211553958,267295,38.364,0.149999999997874,no,7.9345703125,14.5499999999998,13.193268072255,132.583618164062,17.4999999999983,390.624969482422
,2026_04_28_0065_ev00269_rec1,1,400.390594482422,,385.716891430753,38.4083,425360,38.4083,2026_04_28_0065,269,,,5.84564595967667,268166,38.408,0.10000000000332,no,9.765625,0.149999999997874,8.69504813324681,-95.4742431640625,0.10000000000332,390.624969482422
,2026_04_28_0065_ev00270_rec1,1,403.442352294922,,395.019914121601,38.525,425361,38.5288,2026_04_28_0065,270,,,5.04893291468978,270576,38.52305,1.4499999999984,no,17.2932942708333,30.3499999999985,15.6025428753965,432.103474934895,30.0000000000011,386.149058024089
,2026_04_28_0065_ev00271_rec1,1,399.169891357422,,387.265315853394,38.56115,425362,38.56115,2026_04_28_0065,271,,,17.2910866820176,271223,38.56105,0.10000000000332,no,7.32421875,8.40000000000174,13.3234264563062,53.4820556640625,10.4499999999987,391.845672607422
,2026_04_28_0065_ev00272_rec1,1,414.428680419922,,383.656775443626,38.63005,425363,38.6318,2026_04_28_0065,272,,,19.9128020435546,272636,38.62715,2.80000000000058,no,19.3277994791667,12.3999999999995,32.6834535305299,230.000813802084,11.2499999999969,395.100880940755
,2026_04_28_0065_ev00273_rec1,1,389.404266357422,,379.738811496753,38.6882,425364,38.6882,2026_04_28_0065,273,,,9.58011975378708,273764,38.6881,0,no,3.60398065476193,0.900000000001455,8.65026333237663,-101.84587751116,1.50000000000006,385.80028570266
,2026_04_28_0065_ev00274_rec1,1,383.300750732422,,366.477157466163,38.769,425365,38.769,2026_04_28_0065,274,,,15.497816456125,275380,38.7688,0.199999999999534,no,6.04538690476193,1.50000000000006,15.0817302374943,-123.152959914434,2.29999999999819,377.25536382766
,2026_04_28_0065_ev00275_rec1,1,401.000946044922,,383.862100471027,38.861,425366,38.86275,2026_04_28_0065,275,,,9.60704140823399,277255,38.86095,0.0500000000016598,no,12.7301897321428,0.849999999999795,11.3396062800233,-21.783011300224,2.09999999999866,388.270756312779
,2026_04_28_0065_ev00276_rec1,1,383.911102294922,,106163.918476971,39.31275,425367,39.31275,2026_04_28_0065,276,,,341993.588035321,286255,39.3122,0.549999999996942,no,12.8173828125,0.199999999999534,-105783.963500678,413.711547851562,0,371.093719482422
,2026_04_28_0065_ev00277_rec1,1,378.417938232422,,382.517287621084,39.38375,425368,39.40065,2026_04_28_0065,277,,,0.679604443991269,288013,39.38045,3.30000000000297,no,8.544921875,37.3499999999964,1.66442987561256,679.26025390625,21.5499999999977,369.873016357422
,2026_04_28_0065_ev00278_rec1,1,390.014617919922,,381.3119619102,39.58045,425369,39.58045,2026_04_28_0065,278,,,5.04511237174396,291609,39.5796,0.750000000003581,no,2.17982700892856,0.300000000002854,7.82890720711494,-155.78351702009,0.349999999997408,387.834790910993
,2026_04_28_0065_ev00279_rec1,1,375.976531982422,,377.043531408576,39.6014,425370,39.61645,2026_04_28_0065,279,,,1.99440283792678,292329,39.60085,0.550000000004047,no,8.544921875,33.450000000002,3.91904458765767,524.90234375,30.0000000000011,367.431610107422
,2026_04_28_0065_ev00280_rec1,1,386.962860107422,,374.228529690292,39.6829,425371,39.6829,2026_04_28_0065,280,,,11.0194899712685,293658,39.6828,0.0999999999962142,no,5.02813430059524,1.40000000000384,11.5578081496057,-112.038748604911,2.09999999999866,381.934725806827
,2026_04_28_0065_ev00281_rec1,1,385.265954621101,,371.002253458696,40.19555,425372,40.19555,2026_04_28_0065,281,,,12.679818767405,303911,40.19525,0.149999999997874,no,5.21500637289188,1.4499999999984,12.9172620424984,-121.702837345225,2.049999999997,380.050948248209
,2026_04_28_0065_ev00282_rec1,1,400.455127285354,,382.630316222896,40.75555,425373,40.75555,2026_04_28_0065,282,,,27.468785357382,315111,40.75535,0.200000000006639,no,6.69078811959957,8.30000000000553,19.4346920234161,23.4909174737233,9.79999999999848,393.764339165754
,2026_04_28_0065_ev00283_rec1,1,369.827116224232,,362.763028549031,40.904,425374,40.90465,2026_04_28_0065,283,,,3.73349108399193,318093,40.90345,0.549999999996942,no,11.2010933391613,8.00000000000267,9.82626840767094,178.233804165397,26.8500000000031,358.62602288507
,2026_04_28_0065_ev00284_rec1,1,443.360582411847,,-274725.399687426,40.95345,425375,40.9566,2026_04_28_0065,284,,,315908.630217944,319132,40.95245,0.700000000001921,no,11.4455610013557,19.6500000000057,275176.749741264,246.862870814564,17.4500000000037,431.915021410492
,2026_04_28_0065_ev00285_rec1,1,429.898532748213,,-20815.6754243189,40.9967,425376,40.9967,2026_04_28_0065,285,,,43692.3994581601,319934,40.99655,0.149999999997874,no,2.90327240716033,0,21240.9841567532,-269.331308429269,0,426.995260341052
,2026_04_28_0065_ev00286_rec1,1,422.504983401341,,404.417801839621,41.12505,425377,41.126,2026_04_28_0065,286,,,20.9445820185476,322520,41.1163,7.95000000000812,no,15.0297023589702,22.3499999999959,23.4233343481796,406.197033361988,20.9499999999991,407.475281042371
,2026_04_28_0065_ev00287_rec1,1,415.751758689028,,400.624154872834,41.44075,425378,41.44525,2026_04_28_0065,287,,,16.6046213721181,328905,41.43735,3.14999999999799,no,25.623367222375,34.6499999999992,18.9745307359973,751.388532242053,29.999999999994,390.128391466653
,2026_04_28_0065_ev00288_rec1,1,404.941682318735,,401.968764030113,41.5257,425379,41.5267,2026_04_28_0065,288,,,4.46436586959178,330534,41.52545,0.250000000008299,no,8.01354838464511,30.1999999999936,6.42189442763137,191.38883609554,29.999999999994,396.92813393409
,2026_04_28_0065_ev00289_rec1,1,421.646241572664,,398.774931955197,41.5646,425380,41.56765,2026_04_28_0065,289,,,14.8674943063157,331353,41.5625,0.399999999999068,no,15.1983909941993,6.69999999999504,21.2415669328368,80.7372728440737,6.94999999999624,406.447850578464
,2026_04_28_0065_ev00290_rec1,1,404.858637449019,,90872.7068367202,41.6212,425381,41.6212,2026_04_28_0065,290,,,451082.807957434,332424,41.6211,0.10000000000332,no,4.38185406856269,30.0499999999957,-90479.0194797305,-113.537012820399,29.999999999994,400.476783380456
,2026_04_28_0065_ev00291_rec1,1,399.085198450576,,392.345647859728,41.6492,425382,41.6496,2026_04_28_0065,291,,,3.96128058433154,332992,41.649,0.199999999992428,no,7.53830046517771,5.29999999999831,10.0474611680063,68.9356186552462,6.4000000000064,391.546897985398
,2026_04_28_0065_ev00292_rec1,1,399.28991880815,,398.798327206064,41.70235,425383,41.70235,2026_04_28_0065,292,,,10.5881333456333,334047,41.7022,0.149999999997874,no,6.27573814415069,16.8000000000035,-12.8509677341235,45.6072823849131,13.9000000000067,393.014180664
,2026_04_28_0065_ev00293_rec1,1,405.855643716908,,390.571341364512,41.9505,425384,41.9505,2026_04_28_0065,293,,,4.08472603656902,339010,41.9504,0,no,5.8312556999889,0.399999999999068,13.6919569290468,-227.226547552535,0.650000000000261,400.024388016919
,2026_04_28_0065_ev00294_rec1,1,394.173302113086,,61500.8481736033,41.9893,425385,41.98995,2026_04_28_0065,294,,,646721.422993951,339799,41.98915,0.150000000004979,no,9.39007691543202,0.349999999997408,-61110.0597157151,231.169501426224,0,384.783225197654
,2026_04_28_0065_ev00295_rec1,1,401.104736281691,,393.043070759235,42.03045,425386,42.03045,2026_04_28_0065,295,,,8.19706141869047,340609,42.03025,0.200000000006639,no,2.16459811961005,1.34999999999508,8.25333895882262,-110.748003164285,1.69999999999959,398.940138162081
,2026_04_28_0065_ev00296_rec1,1,389.334755691023,,388.011295683134,42.0705,425387,42.0726,2026_04_28_0065,296,,,4.45033128643787,341452,42.0688,1.09999999999388,no,8.74039797345034,32.6000000000022,10.5964040350964,323.725617581177,30.0000000000011,380.594357717573
,2026_04_28_0065_ev00297_rec1,1,402.928675748994,,388.624287490924,42.1361,425388,42.1361,2026_04_28_0065,297,,,2.76726208569254,342722,42.136,0.0500000000016598,no,10.3947455082073,0.0500000000016598,5.41225730874287,-102.321325157976,0,392.533930240786
,2026_04_28_0065_ev00298_rec1,1,396.270667367066,,386.54705155172,42.1527,425389,42.1527,2026_04_28_0065,298,,,4.60331684352996,343054,42.1524,0.10000000000332,no,5.5616953006143,0.550000000004047,7.7011489408558,-87.8643717825134,1.00000000000477,390.708972066452
,2026_04_28_0065_ev00299_rec1,1,404.088765338377,,394.499942656488,42.26625,425390,42.26625,2026_04_28_0065,299,,,1e-07,345325,42.26575,0.349999999997408,no,4.33548193172362,0.300000000002854,9.58815991332743,-156.754684393036,0,399.753283406654
,2026_04_28_0065_ev00300_rec1,1,393.827607580175,,383.911680062858,42.52705,425391,42.52705,2026_04_28_0065,300,,,4.60977341670654,350541,42.5265,0.549999999996942,no,5.37907402317222,1.65000000000504,9.68952931487869,-88.7890555260945,1.80000000000291,388.448533557002
,2026_04_28_0065_ev00301_rec1,1,384.118911314762,,380.408617061354,42.65455,425392,42.6551,2026_04_28_0065,301,,,4.35660482110578,353102,42.6534,1.15000000000265,no,9.51164302871069,30.300000000004,7.83308278176498,230.673203545267,30.0000000000011,374.607268286051
,2026_04_28_0065_ev00302_rec1,1,394.535480623385,,392.107806461739,42.75365,425393,42.75365,2026_04_28_0065,302,,,3.81056171737595,355073,42.75335,0.299999999995748,no,4.85609425595868,30.1999999999936,9.5153817637594,112.393464180776,30.0000000000011,389.679386367426
,2026_04_28_0065_ev00303_rec1,1,388.788849372707,,379.017083567207,42.9078,425394,42.9079,2026_04_28_0065,303,,,1.77157021534633,358158,42.9077,0.0999999999962142,no,5.31630439341785,0.399999999999068,8.06499012230973,-118.704968070534,0.399999999999068,383.472544979289
,2026_04_28_0065_ev00304_rec1,1,400.345154288104,,379.630985574096,43.1148,425395,43.1154,2026_04_28_0065,304,,,40.4431539395724,362308,43.10415,1.65000000000504,no,11.2837617793611,26.6999999999982,22.5522635993218,330.608948512923,20.4500000000039,389.061392508743
,2026_04_28_0065_ev00305_rec1,1,404.702255641193,,394.456898337709,43.35465,425396,43.35465,2026_04_28_0065,305,,,5.84719857625137,367093,43.35445,0.199999999992428,no,3.29782147085331,0.0499999999945544,7.17255212575661,-165.814562907382,0,401.40443417034
