corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_28_0061_ev00634_rec1,1,-98.2665939331055,,-94.8093801170363,39.57835,421829,39.5788,2026_04_28_0061,634,,,5.88503872999103,291576,39.5768,1.55000000000172,no,-7.32421875,31.9000000000003,-9.24860258406071,-194.03076210022,29.999999999994,-90.9423751831055
,2026_04_28_0061_ev00635_rec1,1,-181.884750366211,,-107.327477736541,39.6388,421830,39.63965,2026_04_28_0061,635,,,5.49204913374033,292793,39.63695,1.50000000000006,no,-89.3147710164388,7.6000000000036,-83.9663836308758,-1062.9069220225,8.35000000000008,-92.5699793497721
,2026_04_28_0061_ev00636_rec1,1,-126.342765808105,,-93.3191571943641,39.6628,421831,39.66535,2026_04_28_0061,636,,,7.10679134458903,293307,39.66185,0.849999999999795,no,-32.6392764136905,7.89999999999935,-32.561834523107,-301.813038217454,6.85000000000002,-93.703489394415
,2026_04_28_0061_ev00637_rec1,1,-101.928703308105,,-90.6268252438163,39.76255,421832,39.7629,2026_04_28_0061,637,,,10.9294970096516,295258,39.7623,0.250000000001194,no,-9.765625,9.89999999999469,-15.2701063131559,-117.385865783691,11.9000000000042,-92.1630783081055
,2026_04_28_0061_ev00638_rec1,1,-111.083976745605,,-99.0310753167622,39.8179,421833,39.8179,2026_04_28_0061,638,,,0.427341152163055,296358,39.81705,0.849999999999795,no,-9.38778831845238,0.149999999997874,-4.93532282249281,78.0530645642962,0,-101.696188427153
,2026_04_28_0061_ev00639_rec1,1,-123.901359558105,,-96.6193008884049,39.9373,421834,39.9383,2026_04_28_0061,639,,,7.30132721292167,298766,39.93635,0.89999999999435,no,-30.4594494047619,8.40000000000174,-31.9243985754572,-371.084309805007,9.99999999999801,-93.4419101533436
,2026_04_28_0061_ev00640_rec1,1,-115.966789245605,,-100.023650736541,39.9786,421835,39.9806,2026_04_28_0061,640,,,4.70085049076296,299612,39.9782,0.0500000000016598,no,-17.8164527529762,4.89999999999924,-13.1684476357641,-149.304457367704,4.80000000000302,-98.1503364926293
,2026_04_28_0061_ev00641_rec1,1,-110.918165647672,,-199428.546159126,40.07245,421836,40.07345,2026_04_28_0061,641,,,600221.11316445,301469,40.07095,0.999999999997669,no,-11.1001924476809,28.100000000002,199332.324329822,-53.8959831578108,23.2000000000028,-99.8179731999906
,2026_04_28_0061_ev00642_rec1,1,-109.696470959958,,-90.5447268377058,40.2413,421837,40.242,2026_04_28_0061,642,,,13.1713116830228,304840,40.2393,1.7999999999958,no,-14.8940266571532,8.70000000000459,-22.0242056013425,-162.094536371434,10.6999999999999,-94.8024443028046
,2026_04_28_0061_ev00643_rec1,1,-129.446173893135,,-93.0681491020219,40.58855,421838,40.5895,2026_04_28_0061,643,,,13.0608716503566,311790,40.5843,4.15000000000276,no,-27.8500509507478,11.1500000000007,-39.9291855687165,-319.394160234462,9.79999999999848,-101.596122942387
,2026_04_28_0061_ev00644_rec1,1,-120.024411674411,,-96.1833997732075,40.7582,421839,40.7592,2026_04_28_0061,644,,,6.68173943386696,315184,40.7564,0.599999999998602,no,-20.2950535908872,2.85000000000224,-18.4462639765888,-39.6547204485514,3.40000000000629,-99.7293580835236
,2026_04_28_0061_ev00645_rec1,1,-111.115249824896,,-96.0038041808283,40.8694,421840,40.8694,2026_04_28_0061,645,,,11.1199423918218,317388,40.8688,0.399999999999068,no,-4.43642141517975,0.250000000001194,-13.0808439001947,183.648824209124,0.650000000000261,-106.678828409716
,2026_04_28_0061_ev00646_rec1,1,-110.21432603762,,-97.855976064498,40.9786,421841,40.9786,2026_04_28_0061,646,,,2.90189517452309,319572,40.97685,1.75000000000125,no,-5.33458265618533,1.69999999999959,-7.67988751146281,190.338913156352,0,-104.879743381434
,2026_04_28_0061_ev00647_rec1,1,-113.171342174577,,-97.3099475172612,41.05385,421842,41.0541,2026_04_28_0061,647,,,5.36826536471555,321082,41.04935,4.04999999999944,no,-18.9251732972683,9.10000000000366,-15.0138976874018,-238.622060506271,7.19999999999743,-94.2461688773084
,2026_04_28_0061_ev00648_rec1,1,-129.4403324834,,-114.157143652501,41.1646,421843,41.16495,2026_04_28_0061,648,,,3.92632366074004,323299,41.1629,1.59999999999627,no,-35.045275694376,31.2000000000054,-8.55821385236701,-668.690032022107,30.0000000000011,-94.3950567890238
,2026_04_28_0061_ev00649_rec1,1,-131.537222023426,,-89.1642742667544,41.1896,421844,41.19015,2026_04_28_0061,649,,,34.5826891703191,323803,41.18845,1.00000000000477,no,-30.4019060590345,13.1000000000014,-38.4914853872965,-452.036824385794,17.5000000000054,-101.135315964392
,2026_04_28_0061_ev00650_rec1,1,-114.365967073931,,-93.7244448977442,41.2257,421845,41.2257,2026_04_28_0061,650,,,12.6493189916487,324514,41.2255,0.199999999999534,no,-5.97261349015247,0.0999999999962142,-17.6796645510419,236.412640914751,0.599999999998602,-108.393353583779
,2026_04_28_0061_ev00651_rec1,1,-106.069531076273,,-88.8775445852266,41.26325,421846,41.26365,2026_04_28_0061,651,,,19.6019738377824,325273,41.26285,0.0500000000016598,no,-7.11782322811649,2.10000000000576,-14.6284081088901,74.3510307109552,2.74999999999892,-98.9517078481562
,2026_04_28_0061_ev00652_rec1,1,-107.580096157423,,-94.0223060503389,41.44465,421847,41.44515,2026_04_28_0061,652,,,6.61397685306117,328903,41.4436,0.999999999997669,no,-13.6571095529564,6.1499999999981,-14.9654810317693,-118.841218106205,7.30000000000075,-93.9229866044662
,2026_04_28_0061_ev00653_rec1,1,-135.665893311048,,91967.2103504233,41.50525,421848,41.5063,2026_04_28_0061,653,,,241781.869084618,330126,41.5013,3.65000000000038,no,-30.4709348234139,11.2000000000023,-92090.2809143583,-463.08816717496,17.3500000000004,-105.194958487634
,2026_04_28_0061_ev00654_rec1,1,-130.746015510351,,-96.6594586315618,41.52115,421849,41.52125,2026_04_28_0061,654,,,9.23852183905431,330425,41.5192,1.95000000000078,no,-23.5549081536412,7.55000000000194,-41.1286866520954,-94.912087450808,7.000000000005,-107.19110735671
,2026_04_28_0061_ev00655_rec1,1,-114.501235648386,,-97.307658745091,41.554,421850,41.55425,2026_04_28_0061,655,,,4.58019483963976,331085,41.55345,0.0500000000016598,no,-5.49169133364099,0.650000000007367,-14.7184707095021,282.261581582447,0.300000000002854,-109.009544314745
,2026_04_28_0061_ev00656_rec1,1,-110.601107407918,,-96.4743345614464,41.83675,421851,41.83675,2026_04_28_0061,656,,,5.61563609094221,336735,41.83645,0.249999999994088,no,-5.63888268449475,0.249999999994088,-11.4129486943611,190.278739783548,0.450000000000728,-104.962224723423
,2026_04_28_0061_ev00657_rec1,1,-117.666763236841,,-141511.172029866,41.8894,421852,41.8894,2026_04_28_0061,657,,,271979.75193473,337788,41.8892,0.199999999992428,no,-10.3670296011871,21.8500000000006,141409.977192099,-51.5964693406181,19.1000000000017,-107.299733635653
,2026_04_28_0061_ev00658_rec1,1,-117.508394742247,,-99.085103182404,41.90735,421853,41.9099,2026_04_28_0061,658,,,6.8764265134303,338198,41.907,0.149999999997874,no,-19.2533503493074,11.7499999999993,-32.0914756329834,-312.962823115001,11.2000000000023,-98.25504439294
,2026_04_28_0061_ev00659_rec1,1,-99.337399078867,,-95.2529043473883,41.945,421854,41.945,2026_04_28_0061,659,,,5.51558211692731,338900,41.9449,0.0999999999962142,yes,-9.12838457511654,30.0999999999974,-3.19820150919099,-170.197466933569,30.0000000000011,-90.2090145037505
,2026_04_28_0061_ev00660_rec1,1,-120.190583184062,,-97.2152647450657,42.02705,421855,42.0276,2026_04_28_0061,660,,,6.52903276137767,340552,42.0259,1.04999999999933,no,-5.38190016394842,2.15000000000032,-24.238450875635,362.077791132972,1.40000000000384,-114.808683020113
,2026_04_28_0061_ev00661_rec1,1,-115.409377945157,,-94.4980902769855,42.11435,421856,42.1145,2026_04_28_0061,661,,,6.90208161061311,342290,42.11115,2.85000000000935,no,-17.5055709107432,2.9000000000039,-18.2878479819372,-61.5702042766052,4.25000000000608,-97.9038070344138
,2026_04_28_0061_ev00662_rec1,1,-104.449889421636,,-93.5042638945205,42.16925,421857,42.1699,2026_04_28_0061,662,,,10.4997489950372,343398,42.16825,0.700000000001921,no,-10.7331037871524,11.7000000000047,-15.5910312802097,-167.600346471701,13.8000000000034,-93.7167856344839
,2026_04_28_0061_ev00663_rec1,1,-137.697417478129,,-95.1784365731953,42.34575,421858,42.3466,2026_04_28_0061,663,,,9.14319002956176,346932,42.34375,1.4499999999984,no,-32.9338663605355,6.10000000000355,-42.3889489504354,-145.977233370424,6.10000000000355,-104.763551117594
,2026_04_28_0061_ev00664_rec1,1,-100.154217012195,,-94.0518981440542,42.46745,421859,42.46775,2026_04_28_0061,664,,,15.3106271843183,349355,42.4662,0.10000000000332,no,-6.62370675501032,16.2499999999994,-7.71169185918787,-133.307631481217,21.2000000000003,-93.5305102571846
,2026_04_28_0061_ev00665_rec1,1,-116.126819656675,,-99.7781969146302,42.51115,421860,42.51175,2026_04_28_0061,665,,,4.02953163928561,350235,42.51055,0.250000000008299,no,-9.08449360936614,2.49999999999773,-17.0663062943713,143.463995821046,1.90000000000623,-107.042326047309
,2026_04_28_0061_ev00666_rec1,1,-109.305448711602,,-95.657021877537,42.53805,421861,42.5385,2026_04_28_0061,666,,,8.41713227493611,350770,42.5374,0.650000000000261,no,-11.8795167594414,8.25000000000387,-19.4097933531636,-117.457907814225,9.6499999999935,-97.4259319521602
,2026_04_28_0061_ev00667_rec1,1,-111.893533529972,,-94.0558599074902,42.57465,421862,42.576,2026_04_28_0061,667,,,13.2668456022011,351520,42.56785,6.75000000000381,no,-14.9003423539042,5.85000000000235,-14.7754027164008,-205.458831715955,7.40000000000407,-96.9931911760681
,2026_04_28_0061_ev00668_rec1,1,-136.327023726023,,-93.2616842952991,42.6211,421863,42.6216,2026_04_28_0061,668,,,9.81511970541145,352432,42.61895,2.15000000000032,no,-34.451928038654,6.89999999999458,-42.0851018385019,-201.138755367646,6.64999999999338,-101.875095687369
,2026_04_28_0061_ev00669_rec1,1,-133.486522414488,,-98.0917108172919,42.7619,421864,42.768,2026_04_28_0061,669,,,7.05033758893218,355360,42.76005,0.799999999998136,no,-20.0643433848732,10.2499999999992,-44.3143026280321,7.86351585735608,4.6999999999997,-113.422179029615
,2026_04_28_0061_ev00670_rec1,1,-105.754500015621,,-99.2634599236015,42.813,421865,42.81445,2026_04_28_0061,670,,,2.7260930331131,356289,42.8118,0.750000000003581,no,-7.20284045111458,4.84999999999758,-11.1417615737238,-72.0502065728385,4.75000000000136,-98.5516595645064
,2026_04_28_0061_ev00671_rec1,1,-176.953923871395,,-90.6534795134557,42.86355,421866,42.86465,2026_04_28_0061,671,,,11.8320859620387,357293,42.8625,0.89999999999435,no,-76.0934537381657,8.90000000000413,-89.7974989243804,-784.206945174604,10.0499999999997,-100.860470133229
,2026_04_28_0061_ev00672_rec1,1,-105.994423829855,,-214100.571427847,42.9152,421867,42.9152,2026_04_28_0061,672,,,275045.660811593,358304,42.915,0.200000000006639,no,-7.32636195582445,9.15000000000532,214005.204294059,-253.614978460825,7.75000000000148,-98.6680618740307
,2026_04_28_0061_ev00673_rec1,1,-132.57459018467,,-98.0673151113642,42.93805,421868,42.94235,2026_04_28_0061,673,,,7.73811147441177,358847,42.93545,2.54999999999939,no,-33.8755773301435,9.54999999999728,-30.9484792950272,-355.038380742092,6.59999999999883,-98.6990128545267
,2026_04_28_0061_ev00674_rec1,1,-160.730648053711,,-92.328025693441,43.0138,421869,43.0146,2026_04_28_0061,674,,,9.79640215547715,360292,43.01285,0.89999999999435,no,-48.7669743102288,6.94999999999624,-78.6926514797257,-203.687578038568,7.19999999999743,-111.963673743482
,2026_04_28_0061_ev00675_rec1,1,-110.399367672095,,-98.3775034570044,43.05405,421870,43.0551,2026_04_28_0061,675,,,6.5524298708033,361102,43.05255,1.50000000000006,no,-13.812805271866,8.35000000000008,-16.8589515196826,-193.740513626962,10.6499999999983,-96.5865624002288
,2026_04_28_0061_ev00676_rec1,1,-115.511254778769,,-52.931293327624,43.08925,421871,43.08995,2026_04_28_0061,676,,,103.180487595359,361799,43.0887,0.450000000000728,no,-13.2000064943929,6.45000000000095,-59.2081541714049,-70.509908936975,9.00000000000034,-102.311248284376
,2026_04_28_0061_ev00677_rec1,1,-118.667984884351,,-71069.5356364434,43.20835,421872,43.2091,2026_04_28_0061,677,,,420061.117920438,364182,43.20585,2.25000000000364,no,-22.9633796592136,24.4500000000016,70966.3048202339,-342.859874791116,5.75000000000614,-95.7046052251376
,2026_04_28_0061_ev00678_rec1,1,-144.174045492054,,-706183.680269754,43.2442,421873,43.24425,2026_04_28_0061,678,,,292483.096608747,364885,43.2428,1.1999999999972,no,-40.9782206193155,11.1500000000007,706085.188140294,-976.856660205208,8.25000000000387,-103.195824872738
,2026_04_28_0061_ev00679_rec1,1,-238.652467631819,,-99.5216056323324,43.27105,421874,43.27235,2026_04_28_0061,679,,,11.0067805032167,365447,43.26895,1.95000000000789,no,-132.36893082633,10.6999999999999,-150.600449424423,-1676.81433106928,10.9500000000011,-106.283536805488
,2026_04_28_0061_ev00680_rec1,1,-116.226954977024,,-106.436053282494,43.3398,421875,43.34005,2026_04_28_0061,680,,,2.60034495327299,366801,43.33825,1.4499999999984,no,-11.3648902734305,5.10000000000588,-14.767242342613,-102.352872363704,4.50000000000017,-104.862064703594
,2026_04_28_0061_ev00681_rec1,1,-127.357773127339,,-96.0956918476887,43.3614,421876,43.3614,2026_04_28_0061,681,,,6.00256855051468,367228,43.3613,0.0999999999962142,no,-12.401424297171,0.0999999999962142,-22.1204705381543,433.646737007136,0,-114.956348830168
,2026_04_28_0061_ev00682_rec1,1,-135.74224742475,,-97.3581334052192,43.51695,421877,43.51935,2026_04_28_0061,682,,,8.2945736003901,370387,43.51515,1.7999999999958,no,-36.4680271506549,8.89999999999702,-40.4231247872247,-378.918157411215,8.00000000000267,-99.274220274095
,2026_04_28_0061_ev00683_rec1,1,-148.105408067169,,-105.147981173873,43.66575,421878,43.66605,2026_04_28_0061,683,,,9.39409660647194,373321,43.65415,11.2499999999969,no,-50.6589836494316,14.9499999999989,-37.2225707032441,-889.894902973294,11.3999999999947,-97.4464244177379
,2026_04_28_0061_ev00684_rec1,1,-225.276873176982,,-87.4717013898803,43.82925,421879,43.8297,2026_04_28_0061,684,,,10.7475563221534,376594,43.82725,1.85000000000457,no,-123.177684532808,9.19999999999988,-153.350446318154,-1300.89272642994,10.0499999999926,-102.099188644174
,2026_04_28_0061_ev00685_rec1,1,-118.265849835638,,-65780.7882317844,43.87955,421880,43.8796,2026_04_28_0061,685,,,520033.176924961,377592,43.87895,0.249999999994088,no,-7.10162838777606,30.5999999999997,65676.5426854467,150.101682839843,30.0000000000011,-111.164221447862
,2026_04_28_0061_ev00686_rec1,1,-119.614304063737,,-100.607035033437,43.90605,421881,43.90605,2026_04_28_0061,686,,,4.1938738985303,378121,43.90585,0.199999999992428,no,-4.48014578828665,0.0499999999945544,-16.2279227937611,367.141423703194,0,-115.134158275451
,2026_04_28_0061_ev00687_rec1,1,-112.349450742075,,-349107.794709386,43.9344,421882,43.93455,2026_04_28_0061,687,,,351544.862861352,378691,43.9343,0.10000000000332,no,-7.36256154098226,13.1999999999977,349012.193176572,-165.029092714374,12.1999999999929,-104.986889201092
,2026_04_28_0061_ev00688_rec1,1,-145.743637075368,,-97.5687746267566,43.963,421883,43.96455,2026_04_28_0061,688,,,7.8356737086994,379291,43.95305,9.34999999999775,no,-47.1540097925628,13.9500000000012,-44.274475897882,-598.83732482983,6.84999999999292,-98.5896272828054
,2026_04_28_0061_ev00689_rec1,1,-116.933445137855,,-100.736864534072,44.00475,421884,44.0053,2026_04_28_0061,689,,,5.39729586043786,380106,44.0017,2.54999999999939,no,-18.4049720852112,8.24999999999676,-19.4605783476132,-227.891104305649,7.79999999999603,-98.5284730526439
,2026_04_28_0061_ev00690_rec1,1,-106.395042291757,,-97.7315134184624,44.151,421885,44.151,2026_04_28_0061,690,,,12.2691102573598,383020,44.14975,0.299999999995748,no,-4.43553761063831,9.59999999999894,-13.4373299200902,-33.9761793757608,10.1499999999959,-101.959504681119
,2026_04_28_0061_ev00691_rec1,1,-114.847255475828,,-103.020379418719,44.28535,421886,44.2855,2026_04_28_0061,691,,,3.30689202819779,385710,44.28325,1.1999999999972,no,-6.54737250116028,2.00000000000244,-13.2630758984183,102.226447394893,1.80000000000291,-108.299882974668
,2026_04_28_0061_ev00692_rec1,1,-133.754113798094,,-95.7395244732198,44.3534,421887,44.35375,2026_04_28_0061,692,,,9.60585035185376,387075,44.3523,1.09999999999388,no,-35.727068218308,7.80000000000314,-40.3076060844348,-333.859467059452,9.19999999999988,-98.0270455797863
,2026_04_28_0061_ev00693_rec1,1,-110.223823386626,,-99.1091072961708,44.41215,421888,44.4122,2026_04_28_0061,693,,,7.22496046628413,388244,44.4095,0.799999999998136,no,-13.0942350538705,9.6499999999935,-15.6724703210387,-202.023095091667,12.2999999999962,-97.1295883327552
,2026_04_28_0061_ev00694_rec1,1,-121.607850009267,,-95.3847638493153,44.47275,421889,44.4731,2026_04_28_0061,694,,,21.1975369820986,389462,44.4709,0.399999999999068,no,-18.4483621314876,4.44999999999851,-19.7868057130884,-98.0654200426608,6.44999999999385,-103.15948787778
,2026_04_28_0061_ev00695_rec1,1,-132.132611932714,,-98.3272065019489,44.5719,421890,44.57335,2026_04_28_0061,695,,,8.67765497788576,391467,44.57085,1.05000000000643,no,-22.3585007878613,3.5000000000025,-28.4417867139791,75.5421254185924,3.19999999999965,-109.774111144853
,2026_04_28_0061_ev00696_rec1,1,-125.849041664558,,-102.698028563615,44.6819,421891,44.682,2026_04_28_0061,696,,,3.81874311559136,393640,44.67855,3.30000000000297,no,-29.9808558202821,6.70000000000215,-22.0720677377151,-356.767794758237,6.29999999999598,-95.8681858442754
,2026_04_28_0061_ev00697_rec1,1,-124.689617050349,,-100.389737392496,44.73515,421892,44.73605,2026_04_28_0061,697,,,5.87226056807845,394721,44.7335,1.4499999999984,no,-22.6984574759026,2.15000000000032,-13.3581842606655,-54.3313734502062,1.69999999999959,-101.991159574447
,2026_04_28_0061_ev00698_rec1,1,-111.864589429755,,-98.1621483646637,44.76885,421893,44.7691,2026_04_28_0061,698,,,6.75393659773995,395382,44.7687,0.150000000004979,no,-5.40239929511888,1.4499999999984,-13.1468871265781,160.246196380179,1.64999999999793,-106.462190134636
,2026_04_28_0061_ev00699_rec1,1,-117.702016084885,,-97.5117220103791,44.8123,421894,44.8123,2026_04_28_0061,699,,,2.68859472910126,396246,44.812,0.299999999995748,no,-13.8689009498612,0.0499999999945544,-9.89681479478764,155.742702618596,0,-103.833115135024
,2026_04_28_0061_ev00700_rec1,1,-112.688393082224,,-98.8464430689394,44.855,421895,44.855,2026_04_28_0061,700,,,5.53915900246848,397100,44.8542,0.300000000002854,no,-3.20337863877306,1.4500000000055,-14.8716288196981,234.682692809334,1.24999999999886,-109.485014443451
,2026_04_28_0061_ev00701_rec1,1,-120.018013431188,,-97.625332447287,45.05625,421896,45.05775,2026_04_28_0061,701,,,9.52479548184114,401155,45.0553,0.94999999999601,no,-16.6423821562131,4.50000000000017,-17.8778615750187,-17.6498341162682,3.84999999999991,-103.375631274974
,2026_04_28_0061_ev00702_rec1,1,-117.785556025519,,-96.6208860054048,45.1149,421897,45.1149,2026_04_28_0061,702,,,6.86116265493991,402298,45.1148,0.0999999999962142,no,-15.5075226799701,0.0500000000016598,-7.40418246347479,119.413695664722,0,-102.278033345549
,2026_04_28_0061_ev00703_rec1,1,-130.70993697936,,-100.430295786854,45.1517,421898,45.15275,2026_04_28_0061,703,,,6.22285907735231,403055,45.1494,1.69999999999959,no,-31.8326713817874,5.44999999999618,-26.1121936044803,-271.911112410298,5.84999999999525,-98.8772655975726
,2026_04_28_0061_ev00704_rec1,1,-124.791168565992,,-97.1364260699797,45.25485,421899,45.25485,2026_04_28_0061,704,,,14.3220475247755,405097,45.25395,0.300000000002854,no,-9.64728430965286,0.399999999999068,-18.8902196328631,301.58044372222,0,-115.14388425634
,2026_04_28_0061_ev00705_rec1,1,-145.473122171414,,-98.2713301096286,45.32505,421900,45.32515,2026_04_28_0061,705,,,8.22707648256582,406503,45.3215,3.19999999999965,no,-47.9020378178166,7.79999999999603,-45.8035226728513,-493.673296478834,8.15000000000055,-97.571084353597
,2026_04_28_0061_ev00706_rec1,1,-158.055613686437,,-103.823840245179,45.37915,421901,45.3798,2026_04_28_0061,706,,,6.90716996039161,407596,45.37465,4.39999999999685,no,-56.4392633594721,8.39999999999463,-60.4038343927471,-636.553074675098,8.10000000000599,-101.616350326965
,2026_04_28_0061_ev00707_rec1,1,-110.833694803312,,-101.710853654072,45.4157,421902,45.4157,2026_04_28_0061,707,,,2.54989291384062,408314,45.41555,0.150000000004979,no,-5.21668447587584,0.799999999998136,-8.56670765828832,95.289464463033,0.999999999997669,-105.617010327436
,2026_04_28_0061_ev00708_rec1,1,-106.336127138373,,-96.772513791308,45.4404,421903,45.4404,2026_04_28_0061,708,,,9.5013767612402,408808,45.4403,0,no,-2.93422828972359,3.05000000000177,-11.1740335131993,96.8076781520914,3.5000000000025,-103.40189884865
,2026_04_28_0061_ev00709_rec1,1,-124.12509719475,,-103.259761901706,45.53615,421904,45.53645,2026_04_28_0061,709,,,4.10316056759236,410729,45.52475,11.099999999999,no,-24.7701020373193,11.5499999999997,-27.0911239682158,-429.356691742337,6.7499999999967,-99.3549951574303
,2026_04_28_0061_ev00710_rec1,1,-145.702495242871,,-96.0080128876789,45.5752,421905,45.57565,2026_04_28_0061,710,,,9.82088694441341,411513,45.5684,4.39999999999685,no,-28.6622522510845,6.65000000000049,-45.2266632473612,140.665370474674,3.5000000000025,-117.040242991786
,2026_04_28_0061_ev00711_rec1,1,-111.195499643385,,-98.4573492119117,45.65905,421906,45.65935,2026_04_28_0061,711,,,4.44875541853911,413187,45.65875,0.299999999995748,no,-13.4409707757376,3.29999999999586,-12.4316631630432,-84.8262241446603,4.75000000000136,-97.7545288676472
,2026_04_28_0061_ev00712_rec1,1,-122.274563302316,,-105.829066081031,45.7422,421907,45.74315,2026_04_28_0061,712,,,5.28958856067796,414863,45.742,0.199999999999534,no,-19.7318005011774,1.04999999999933,-6.78237186285926,-141.719114978956,2.74999999999892,-102.542762801138
,2026_04_28_0061_ev00713_rec1,1,-125.515967328048,,-102.901330772227,45.78905,421908,45.78925,2026_04_28_0061,713,,,5.65235244962248,415785,45.7844,4.60000000000349,no,-24.839705171909,7.69999999999982,-21.4788860311575,-274.013847811051,6.34999999999764,-100.676262156139
,2026_04_28_0061_ev00714_rec1,1,-104.199982810973,,-100.441100247203,45.81995,421909,45.82125,2026_04_28_0061,714,,,7.4664439245483,416425,45.8158,3.00000000000011,no,-2.48634974684144,16.2499999999994,-10.8213219650731,-77.6848179503534,11.8999999999971,-101.713633064132
,2026_04_28_0061_ev00715_rec1,1,-105.318600281125,,-96.3477792386861,45.9259,421910,45.92725,2026_04_28_0061,715,,,7.74283823546725,418545,45.9248,0.300000000002854,no,-5.09757847080732,6.50000000000261,-11.0149497034645,17.1776131092768,4.99999999999545,-100.221021810318
,2026_04_28_0061_ev00716_rec1,1,-190.916793578875,,-97.9821698922869,46.07955,421911,46.08085,2026_04_28_0061,716,,,8.00924549486054,421617,46.07765,1.75000000000125,no,-90.0776164784505,7.74999999999437,-92.7465910762972,-844.517751903619,7.54999999999484,-100.839177100425
,2026_04_28_0061_ev00717_rec1,1,-108.946618081312,,-96.7496809058971,46.112,421912,46.11205,2026_04_28_0061,717,,,4.63063984259184,422241,46.11185,0.149999999997874,no,-7.14213475092507,0.149999999997874,-6.30919196528976,121.915359866218,0,-101.804483330387
,2026_04_28_0061_ev00718_rec1,1,-109.260225845536,,-97.9404259916144,46.17185,421913,46.1733,2026_04_28_0061,718,,,4.3282180920107,423466,46.16755,4.15000000000276,no,-8.53049226015492,9.00000000000034,-15.1284800096555,-56.1629270921964,4.04999999999944,-100.729733585381
,2026_04_28_0061_ev00719_rec1,1,-121.76211145726,,-106.753702397591,46.2101,421914,46.2115,2026_04_28_0061,719,,,3.6616567452575,424230,46.2071,2.34999999999985,no,-20.5345102296547,8.60000000000127,-20.9661819869873,-308.487474271776,8.49999999999795,-101.227601227605
,2026_04_28_0061_ev00720_rec1,1,-116.457252397524,,-99.0566728330997,46.4279,421915,46.4281,2026_04_28_0061,720,,,9.8570234065906,428562,46.42745,0.0500000000016598,no,-8.14355857374724,0.550000000004047,-9.60551805117454,183.32520632061,0,-108.313693823777
,2026_04_28_0061_ev00721_rec1,1,-111.438736127235,,-103.893495502044,46.49745,421916,46.5015,2026_04_28_0061,721,,,2.52286973161124,430030,46.49695,0.500000000002387,no,-11.5287715475193,7.6000000000036,-11.3064917354868,-206.747941293039,9.3000000000032,-99.9099645797159
,2026_04_28_0061_ev00722_rec1,1,-104.98834998581,,-98.1894156374001,46.5328,421917,46.5339,2026_04_28_0061,722,,,7.06536864482357,430678,46.5318,0.999999999997669,no,-9.06833082569075,13.7500000000017,-13.2657741459887,-188.062931253144,17.6999999999907,-95.9200191601197
,2026_04_28_0061_ev00723_rec1,1,-112.115643314158,,67160.9633843628,46.60605,421918,46.60605,2026_04_28_0061,723,,,167678.369716879,432121,46.60535,0.699999999994816,no,-8.82193521528647,11.099999999999,-67272.8487180982,-86.9100793859508,13.300000000001,-103.293708098871
,2026_04_28_0061_ev00724_rec1,1,-113.605822117624,,-97.1761862825709,46.62125,421919,46.62125,2026_04_28_0061,724,,,5.86912183652681,432425,46.62095,0.250000000001194,no,-2.1688187427004,1.4500000000055,-18.6084806702956,318.489818895664,1.25000000000597,-111.437003374924
,2026_04_28_0061_ev00725_rec1,1,-130.144934738001,,-99.8939863999673,46.6746,421920,46.67485,2026_04_28_0061,725,,,6.496522900757,433497,46.67115,1.59999999999627,no,-29.1148658388907,3.34999999999752,-18.9411055566858,-130.668390660777,3.00000000000011,-101.03006889911
,2026_04_28_0061_ev00726_rec1,1,-129.77924954479,,-113.370048077026,46.78485,421921,46.78515,2026_04_28_0061,726,,,9.21583944281233,435703,46.7839,0.750000000003581,no,-24.3193317761627,19.8999999999927,-34.98944761279,-571.831580873422,30.0000000000011,-105.459917768628
,2026_04_28_0061_ev00727_rec1,1,-128.049282421928,,-98.3857099482823,46.80695,421922,46.8086,2026_04_28_0061,727,,,8.71193243240376,436172,46.8054,1.15000000000265,no,-21.2520698657072,3.94999999999612,-28.9778663151764,-47.4281433633312,5.04999999999711,-106.797212556221
,2026_04_28_0061_ev00728_rec1,1,-128.628472244,,-101.568006104278,46.8946,421923,46.89595,2026_04_28_0061,728,,,4.68695025980012,437919,46.89405,0.199999999999534,no,-19.0823030239805,2.40000000000151,-23.8357343522851,111.314909021881,2.15000000000032,-109.546169220019
,2026_04_28_0061_ev00729_rec1,1,-108.348348060822,,-97.2831297554669,47.118,421924,47.1181,2026_04_28_0061,729,,,4.67214955184077,442362,47.1178,0.199999999992428,no,-10.400888450465,4.24999999999898,-13.9049014799055,-48.1621593491327,5.25000000000375,-97.9474596103574
,2026_04_28_0061_ev00730_rec1,1,-112.237741438496,,-98.5635534728325,47.28165,421925,47.28285,2026_04_28_0061,730,,,4.58823445630232,445657,47.2796,1.05000000000643,no,-14.2418706123713,4.89999999999213,-14.8676878253941,-114.992646150761,5.30000000000541,-97.9958708261248
