Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-16.3632347470238,-6.37559932469417,,251281,,,-245.880853562128,-98.9932029360817,0.849999999999795,no,30.0000000000011,2026_04_28_0024_ev00636_rec1,,411552,37.56405,-105.703406124728,37.5625,2.50000000000483,636,37.5603,2026_04_28_0024,1,0.994901613629169,-115.356437683105
-20.5485026041667,-30.3531559771848,,251707,,,-232.772827148438,-96.0286382039388,0.700000000001921,no,9.19999999999988,2026_04_28_0024_ev00637_rec1,,411553,37.58535,-92.1500898592855,37.5826,10.7500000000016,637,37.58135,2026_04_28_0024,1,9.4801702112537,-116.577140808105
-2.84830729166667,-0.120453223207603,,253838,,,-88.312785212199,-95.4182866414388,0.750000000003581,no,0.0500000000016598,2026_04_28_0024_ev00638_rec1,,411554,37.6919,-98.1414796568777,37.6919,0.800000000005241,638,37.69095,2026_04_28_0024,1,1e-07,-98.2665939331055
-24.7628348214286,-19.0231930836151,,254543,,,-464.381629725865,-96.6971184866769,1.49999999999295,no,22.350000000003,2026_04_28_0024_ev00639_rec1,,411555,37.72715,-105.758420768625,37.72325,12.6500000000007,639,37.7217,2026_04_28_0024,1,4.26351214811804,-121.459953308105
-26.3613746279762,-20.5248093537013,,255391,,,-304.957074228922,-101.202094305129,2.60000000000105,no,6.05000000000189,2026_04_28_0024_ev00640_rec1,,411556,37.76955,-106.40543752087,37.76815,6.49999999999551,640,37.76505,2026_04_28_0024,1,4.00038603135953,-127.563468933105
-24.4721912202381,-17.1423031542717,,258125,,,-444.869283766974,-103.091277712867,1.4499999999984,no,30.0000000000011,2026_04_28_0024_ev00641_rec1,,411557,37.90625,-112.564582397684,37.90275,11.8499999999955,641,37.9008,2026_04_28_0024,1,3.70760319371802,-127.563468933105
-5.20252009800502,-27.063067418556,,258584,,,450.06671030862,-119.9195425851,0.149999999997874,no,1.15000000000265,2026_04_28_0024_ev00642_rec1,,411558,37.9292,-99.9746042188632,37.9286,2.00000000000244,642,37.92775,2026_04_28_0024,1,5.29675111344802,-125.122062683105
-12.1489025297619,51015.8890225422,,259198,,,131.287347702753,-106.259292965844,0.350000000004513,no,30.0000000000011,2026_04_28_0024_ev00643_rec1,,411559,37.9599,-51116.3456467657,37.9599,30.4000000000002,643,37.95915,2026_04_28_0024,1,543444.991392383,-118.408195495605
-24.8500279017857,-10.8829918614103,,259702,,,-231.754847935268,-97.2202769688198,1.40000000000384,no,2.60000000000105,2026_04_28_0024_ev00644_rec1,,411560,37.9851,-103.169265689925,37.98435,2.84999999999513,644,37.9829,2026_04_28_0024,1,2.16343741959078,-122.070304870605
-16.2760416666667,-19.7393016597003,,260218,,,-65.8874511718752,-100.301099141439,1.30000000000052,no,5.89999999999691,2026_04_28_0024_ev00645_rec1,,411561,38.0109,-96.4657549314283,38.0107,4.60000000000349,645,38.00885,2026_04_28_0024,1,8.4659011780681,-116.577140808105
-29.587526230585,-28.5412270123193,,261030,,,-654.585396948315,-99.196653456915,3.2499999999942,no,30.0000000000011,2026_04_28_0024_ev00646_rec1,,411562,38.0515,-109.957601094029,38.0486,17.2000000000025,646,38.04515,2026_04_28_0024,1,6.16409378124597,-128.7841796875
-36.4467152186802,-44.0252393559709,,261626,,,-323.353402927943,-103.32379259382,2.25000000000364,no,8.44999999999629,2026_04_28_0024_ev00647_rec1,,411563,38.0813,-97.875522760723,38.0811,8.15000000000055,647,38.07875,2026_04_28_0024,1,10.008859721087,-139.7705078125
-73.9978532337007,-79.6894068751812,,262751,,,-1327.77408447266,-104.22478775751,5.5499999999995,no,13.6000000000038,2026_04_28_0024_ev00648_rec1,,411564,38.13755,-97.2575362987424,38.1344,16.3000000000011,648,38.12815,2026_04_28_0024,1,16.1328090152832,-178.222640991211
-7.3823474702381,-9.57859452241381,,263610,,,36.9044708796907,-104.311980837867,0.94999999999601,no,2.00000000000244,2026_04_28_0024_ev00649_rec1,,411565,38.1805,-99.0300467195928,38.1783,4.44999999999851,649,38.1765,2026_04_28_0024,1,11.3191202766153,-111.694328308105
-36.0688785371326,-25.1926647485376,,264512,,,-777.2726243337,-101.870574587867,7.39999999999696,no,23.0999999999995,2026_04_28_0024_ev00650_rec1,,411566,38.2256,-111.7554704688,38.2233,19.999999999996,650,38.21585,2026_04_28_0024,1,11.636122302016,-137.939453125
-35.2550764537993,-41.7559796685231,,265288,,,-476.420159403483,-105.125782921201,1.50000000000006,no,10.9000000000066,2026_04_28_0024_ev00651_rec1,,411567,38.2644,-100.120126905837,38.26125,12.1499999999983,651,38.25885,2026_04_28_0024,1,12.9864365744663,-140.380859375
-27.2623697916667,-46.0530990439318,,266595,,,-522.857694244385,-100.301099141439,3.30000000000297,no,15.8500000000004,2026_04_28_0024_ev00652_rec1,,411568,38.32975,-84.0215959956889,38.32535,18.5000000000031,652,38.322,2026_04_28_0024,1,28.4583235455889,-127.563468933105
-16.4794998168945,-38.8362947088486,,267701,,,225.738507843018,-115.356437683105,0.250000000001194,no,3.79999999999825,2026_04_28_0024_ev00653_rec1,,411569,38.38505,-94.7177004749276,38.38395,4.14999999999566,653,38.38305,2026_04_28_0024,1,10.1831631786923,-131.8359375
-30.0816203526088,-40.6572763355096,,271532,,,-383.671354511806,-98.0922077723912,4.30000000000064,no,12.5999999999991,2026_04_28_0024_ev00654_rec1,,411570,38.5766,-83.1510010179807,38.57635,12.3499999999979,654,38.5719,2026_04_28_0024,1,28.3438233730887,-128.173828125
-22.0889136904762,-30.6917959457927,,272395,,,-181.323824237642,-99.3710396176293,2.89999999999679,no,8.54999999999961,2026_04_28_0024_ev00655_rec1,,411571,38.61975,-87.6888034359352,38.6193,8.49999999999795,655,38.6157,2026_04_28_0024,1,19.6284680366057,-121.459953308105
-44.7881865728469,-44.4870018708913,,273272,,,-801.812377221244,-94.3719696771531,3.90000000000157,no,12.9500000000036,2026_04_28_0024_ev00656_rec1,,411572,38.6636,-97.9440487264384,38.65995,14.2999999999986,656,38.656,2026_04_28_0024,1,10.5085892946411,-139.16015625
-39.2659581502279,-35.240072200636,,275205,,,-723.887157313029,-92.5699793497721,3.19999999999965,no,15.7999999999987,2026_04_28_0024_ev00657_rec1,,411573,38.76025,-98.5700767810386,38.75695,15.7999999999987,657,38.7532,2026_04_28_0024,1,11.1377441808231,-131.8359375
-31.5348383585612,-141.012940314155,,276008,,,-751.276750818889,-100.301099141439,2.09999999999866,no,21.5999999999994,2026_04_28_0024_ev00658_rec1,,411574,38.8004,0.326453883384364,38.79705,22.4499999999992,658,38.7948,2026_04_28_0024,1,94.9143852683015,-131.8359375
-4.9409412202381,-6.56135292297898,,277476,,,123.078119187128,-105.532683962867,0.199999999999534,no,0.0500000000016598,2026_04_28_0024_ev00659_rec1,,411575,38.8738,-101.007075826451,38.8738,0.199999999999534,659,38.8736,2026_04_28_0024,1,1.99118363376928,-110.473625183105
-11.5676153273809,-20.4099459581139,,278112,,,-142.390659877232,-98.9060098557245,0.199999999999534,no,10.1000000000013,2026_04_28_0024_ev00660_rec1,,411576,38.9056,-91.7348016877319,38.90045,12.1000000000038,660,38.90025,2026_04_28_0024,1,17.4762754144996,-110.473625183105
-16.0725911458333,-26.8514831763431,,278801,,,-166.051229222615,-96.8424402872721,0.700000000001921,no,8.64999999999583,2026_04_28_0024_ev00661_rec1,,411577,38.94005,-93.7279997088031,38.93825,9.3000000000032,661,38.93745,2026_04_28_0024,1,7.96945759690937,-112.915031433105
-21.3913690476191,-27.6668046821734,,280112,,,-286.063059943063,-97.0168264479864,2.80000000000058,no,8.74999999999204,2026_04_28_0024_ev00662_rec1,,411578,39.0056,-96.6852973801928,39.00375,11.0499999999973,662,39.0007,2026_04_28_0024,1,7.20816364702809,-118.408195495605
-40.4575969151088,-49.8660498959435,,281007,,,-566.574143218994,-99.3129108973912,3.94999999999612,no,13.4000000000043,2026_04_28_0024_ev00663_rec1,,411579,39.05035,-85.3314898198341,39.0499,13.2000000000048,663,39.04515,2026_04_28_0024,1,24.6504532391849,-139.7705078125
-54.7281977335612,-25.7215973555308,,283907,,,-1554.40797640483,-97.2493413289388,2.69999999999726,no,30.0000000000011,2026_04_28_0024_ev00664_rec1,,411580,39.19535,-129.894439409531,39.18805,39.0000000000015,664,39.1848,2026_04_28_0024,1,3.02041440462552,-151.9775390625
-9.91095297677177,-33.797323602791,,284282,,,123.199422454834,-124.976742335728,2.95000000000556,no,4.44999999999851,2026_04_28_0024_ev00665_rec1,,411581,39.2141,-106.354717260902,39.20765,11.8999999999971,665,39.2047,2026_04_28_0024,1,10.7297977257396,-134.8876953125
-11.4513578869048,-10.0200855304356,,287098,,,29.9762544177828,-98.4119157337007,1.34999999999508,no,1.54999999999461,2026_04_28_0024_ev00666_rec1,,411582,39.3549,-95.5482824173262,39.3547,1.75000000000125,666,39.3529,2026_04_28_0024,1,4.56087946457501,-109.863273620605
-30.3141352335612,-54.0159500618773,,287935,,,-518.987058003744,-98.4700444539388,2.44999999999607,no,14.800000000001,2026_04_28_0024_ev00667_rec1,,411583,39.39675,-79.7641703427897,39.39415,16.9500000000014,667,39.3909,2026_04_28_0024,1,25.0624751665905,-128.7841796875
-146.513431730725,-177.93579971946,,289609,,,-2523.07631085714,-100.678935822986,4.6999999999997,no,11.6000000000014,2026_04_28_0024_ev00668_rec1,,411584,39.48045,-89.6408460602761,39.4767,15.2999999999963,668,39.4714,2026_04_28_0024,1,11.5624799117113,-247.192367553711
-50.6301229567755,-19.9347183719866,,292574,,,-1073.46611239115,-97.6853067307245,3.75000000000369,no,30.0000000000011,2026_04_28_0024_ev00669_rec1,,411585,39.6287,-122.10452812583,39.62685,28.1999999999982,669,39.6228,2026_04_28_0024,1,7.52904944118218,-148.3154296875
-7.93457648867653,-50.9779509399549,,292919,,,307.952890268962,-124.511712573823,1.04999999999933,no,3.74999999999659,2026_04_28_0024_ev00670_rec1,,411586,39.64595,-82.9021799537853,39.6453,4.04999999999944,670,39.64425,2026_04_28_0024,1,27.6609234024594,-132.4462890625
-12.5848679315476,-17.6063287539763,,295501,,,-55.4337274460566,-99.7198119390578,0.700000000001921,no,5.45000000000329,2026_04_28_0024_ev00671_rec1,,411587,39.77505,-97.3753331243807,39.7735,6.35000000000474,671,39.7726,2026_04_28_0024,1,5.92754941468402,-112.304679870605
-14.5612444196429,-27.464220819972,,296199,,,-275.556291852679,-97.1330838884626,1.59999999999627,no,13.7999999999963,2026_04_28_0024_ev00672_rec1,,411588,39.80995,-92.155639157429,39.8059,16.9500000000014,672,39.8042,2026_04_28_0024,1,14.1822565194245,-111.694328308105
-14.0962146577381,-8.72638484751868,,297818,,,-74.4897751581103,-92.1049495878674,0.550000000004047,no,3.55000000000416,2026_04_28_0024_ev00673_rec1,,411589,39.8909,-92.5826549582938,39.89035,2.40000000000151,673,39.8897,2026_04_28_0024,1,5.79481772606141,-106.201164245605
-47.4867267157722,-47.132737309764,,300900,,,-890.335231446414,-96.2010325126717,4.20000000000442,no,17.8500000000028,2026_04_28_0024_ev00674_rec1,,411590,40.045,-96.7208787409443,40.04295,16.9500000000085,674,40.03845,2026_04_28_0024,1,17.5401244832681,-143.687759228444
-118.855587226939,-66.1319750142345,,303133,,,-2801.99968328283,-97.885470294573,4.14999999999566,no,30.0000000000011,2026_04_28_0024_ev00675_rec1,,411591,40.15665,-168.242390457553,40.1546,34.4000000000051,675,40.15025,2026_04_28_0024,1,2.84464413446944,-216.741057521512
-50.5450815601695,-107.758322693241,,303591,,,-244.138760458019,-139.655730416083,7.40000000000407,no,6.7499999999967,2026_04_28_0024_ev00676_rec1,,411592,40.17955,-84.5477647733187,40.17785,11.4999999999981,676,40.16925,2026_04_28_0024,1,17.8854706945417,-190.200811976253
-41.9463078595112,-41.4858191246871,,305221,,,-443.669838127524,-92.0118968909586,3.14999999999799,no,8.25000000000387,2026_04_28_0024_ev00677_rec1,,411593,40.26105,-90.2110938052268,40.26,8.75000000000625,677,40.2567,2026_04_28_0024,1,9.46159841628758,-133.95820475047
-162.097675201263,-182.517558393665,,306163,,,-2390.13002517119,-94.6953762610146,4.19999999999732,no,11.2999999999985,2026_04_28_0024_ev00678_rec1,,411594,40.30815,-88.4348545202841,40.3063,12.4500000000012,678,40.30165,2026_04_28_0024,1,11.1323398271102,-256.793051462278
-84.633474140546,-80.3228756376357,,307527,,,-1914.79402194185,-105.466611955548,15.2999999999963,no,10.6999999999999,2026_04_28_0024_ev00679_rec1,,411595,40.37635,-123.040138914158,40.3749,14.2500000000041,679,40.3584,2026_04_28_0024,1,6.06366763742903,-190.100086096094
-47.9416518730911,-44.0444274119685,,308941,,,-344.090092296832,-103.435208945546,2.54999999999939,no,5.20000000000209,2026_04_28_0024_ev00680_rec1,,411596,40.44705,-100.415333608703,40.4456,6.49999999999551,680,40.4426,2026_04_28_0024,1,6.8803573753742,-151.376860818637
-35.7789569276718,-25.3559682794542,,309746,,,-524.889373227738,-106.850466474004,3.84999999999991,no,8.49999999999795,2026_04_28_0024_ev00681_rec1,,411597,40.4873,-119.265058955511,40.48715,6.04999999999478,681,40.48295,2026_04_28_0024,1,2.4744904996196,-142.629423401676
-49.4975422288056,-53.4556300313615,,310243,,,-476.62955788105,-98.6883906268139,3.14999999999799,no,7.55000000000194,2026_04_28_0024_ev00682_rec1,,411598,40.51215,-95.3816826336065,40.51125,8.50000000000506,682,40.5078,2026_04_28_0024,1,8.34991723955372,-148.185932855619
-28.6252435172193,-35.8261695094546,,311105,,,-480.530363737135,-95.4583637103126,6.1499999999981,no,9.85000000000014,2026_04_28_0024_ev00683_rec1,,411599,40.55525,-97.4087339369931,40.5542,12.350000000005,683,40.54785,2026_04_28_0024,1,6.93122967501753,-124.083607227532
-13.418065461855,-17.3442869783841,,311640,,,320.86274125932,-103.973668296532,0.0999999999962142,no,0,2026_04_28_0024_ev00684_rec1,,411600,40.582,-91.6625706152433,40.582,0.0499999999945544,684,40.5819,2026_04_28_0024,1,2.76582857428917,-117.391733758387
-116.82413791956,-204.642515354816,,312611,,,-2014.50478178154,-100.410001813579,5.04999999999711,no,16.7500000000018,2026_04_28_0024_ev00685_rec1,,411601,40.63055,-12.6217061692779,40.63025,16.7000000000002,685,40.6249,2026_04_28_0024,1,37.6037151338903,-217.234139733139
-18.6916845942695,-8.28182115011771,,313376,,,-613.187104292167,-109.928501734864,0.199999999999534,no,30.0000000000011,2026_04_28_0024_ev00686_rec1,,411602,40.6688,-128.144398909688,40.66595,32.2499999999977,686,40.6656,2026_04_28_0024,1,1.5303554674083,-128.620186329133
-39.41340389575,-1.78300273942367,,313959,,,-852.06793023025,-120.076501715798,4.099999999994,no,29.999999999994,2026_04_28_0024_ev00687_rec1,,411603,40.69795,-142.545010313207,40.69675,34.1999999999985,687,40.6922,2026_04_28_0024,1,4.47735681398731,-159.489905611548
-38.6419017334391,-76.6138192369518,,314748,,,195.641127494635,-141.767269918828,2.54999999999939,no,4.15000000000276,2026_04_28_0024_ev00688_rec1,,411604,40.7374,-111.479433225996,40.7353,6.85000000000002,688,40.73275,2026_04_28_0024,1,7.65081969019809,-180.409171652267
-82.5546489350786,-97.2220633161246,,315784,,,-1101.35488931585,-104.668612972969,3.99999999999778,no,8.95000000000579,2026_04_28_0024_ev00689_rec1,,411605,40.7892,-93.3523170687504,40.7858,12.7999999999986,689,40.78165,2026_04_28_0024,1,10.624067493978,-187.223261908048
-31.2178706391888,394410.794156804,,316588,,,-556.081288301541,-103.288149342027,3.59999999999872,no,7.44999999999862,2026_04_28_0024_ev00690_rec1,,411606,40.8294,-394521.300207292,40.82885,17.6499999999962,690,40.825,2026_04_28_0024,1,677220.083525919,-134.506019981216
-29.9584535249172,-54.1186875174464,,317184,,,-199.613179073826,-120.172037938756,4.75000000000136,no,6.19999999999266,2026_04_28_0024_ev00691_rec1,,411607,40.8592,-112.874966311481,40.8585,9.60000000000605,691,40.8522,2026_04_28_0024,1,5.74470628572169,-150.130491463674
-14.2100942250312,-32.0010362604011,,317691,,,47.8582121366028,-107.028686698966,2.00000000000244,no,5.80000000000069,2026_04_28_0024_ev00692_rec1,,411608,40.88455,-93.159255314339,40.8836,7.15000000000288,692,40.88155,2026_04_28_0024,1,11.2335676811722,-121.238780923997
-11.4929616727258,-9.0285769232874,,320953,,,-70.3703907137039,-94.3967540686648,1.4499999999984,no,2.19999999999487,2026_04_28_0024_ev00693_rec1,,411609,41.04765,-95.2794846292352,41.0465,2.69999999999726,693,41.04465,2026_04_28_0024,1,2.22796084453883,-105.889715741391
-28.1347186149641,-34.1419362634321,,321600,,,-415.040620050098,-93.6953065182289,2.29999999999819,no,10.8000000000033,2026_04_28_0024_ev00694_rec1,,411610,41.08,-94.646550323236,41.0778,12.2499999999945,694,41.07535,2026_04_28_0024,1,8.40971748976362,-121.830025133193
-36.1622276496627,-186661.882273173,,322306,,,-743.855738209256,-99.0923927507262,1.90000000000623,no,21.9499999999968,2026_04_28_0024_ev00695_rec1,,411611,41.1153,186525.646549989,41.11265,21.4499999999944,695,41.1107,2026_04_28_0024,1,172423.927971169,-135.254620400389
-27.9394550858657,-358308.48935106,,323588,,,-824.456551750642,-90.8229898040147,1.59999999999627,no,25.3000000000014,2026_04_28_0024_ev00696_rec1,,411612,41.1794,358180.336371301,41.1749,28.100000000002,696,41.17205,2026_04_28_0024,1,335978.594131138,-118.76244488988
-14.7608085646406,-12.3255039635331,,327191,,,45.5519486092243,-101.378691293446,1.30000000000052,no,1.30000000000052,2026_04_28_0024_ev00697_rec1,,411613,41.35955,-97.2015591251773,41.35815,2.60000000000105,697,41.35655,2026_04_28_0024,1,5.31232339157241,-116.139499858087
-13.5400075041259,326488.096556109,,328622,,,-498.544803560822,-94.7649317393642,1.65000000000504,no,2.19999999999487,2026_04_28_0024_ev00698_rec1,,411614,41.4311,-326585.978520914,41.4304,4.60000000000349,698,41.42875,2026_04_28_0024,1,383368.201046197,-108.30493924349
-31.8382077876682,-112.22634724276,,329150,,,-652.019414715346,-96.3435591056805,3.2499999999942,no,17.6000000000016,2026_04_28_0024_ev00699_rec1,,411615,41.4575,-16.9171168736906,41.45275,19.9000000000069,699,41.44935,2026_04_28_0024,1,84.780050276191,-128.181766893349
-10.5528931572811,1752199.6259889,,330053,,,-847.452646843656,-81.3044657747955,3.54999999999706,no,5.00000000000256,2026_04_28_0024_ev00700_rec1,,411616,41.50265,-1752274.14819771,41.49885,8.4500000000034,700,41.4953,2026_04_28_0024,1,821724.14006813,-91.8573589320766
-83.0833173469194,-115.586065751262,,330678,,,-1504.11730882883,-97.2828184830947,3.45000000000084,no,14.4500000000036,2026_04_28_0024_ev00701_rec1,,411617,41.5339,-73.2563282862599,41.52995,17.3500000000004,701,41.5264,2026_04_28_0024,1,19.3636735018314,-180.366135830014
-19.0670004707517,-45826.4191883984,,332189,,,-414.736108648134,-96.7593328625513,1.85000000000457,no,22.5500000000025,2026_04_28_0024_ev00702_rec1,,411618,41.60945,45707.7798040187,41.6082,21.5999999999923,702,41.60545,2026_04_28_0024,1,69648.3501013204,-115.826333333303
-23.0186978897627,-27.8275932456791,,332921,,,-23.8771290749251,-102.82393481992,1.99999999999534,no,4.49999999999307,2026_04_28_0024_ev00703_rec1,,411619,41.64605,-95.0140166887397,41.6459,3.70000000000203,703,41.6439,2026_04_28_0024,1,8.42551486842967,-125.842632709682
-25.5268028534639,-15.1007959796053,,333916,,,-179.324730278112,-90.413400713409,0.350000000004513,no,4.89999999999924,2026_04_28_0024_ev00704_rec1,,411620,41.6958,-92.8342885237508,41.6958,2.75000000000603,704,41.6947,2026_04_28_0024,1,6.42410514800368,-115.940203566873
-31.9234559202628,-23.7473175403722,,334688,,,-391.400008954977,-91.2568643586578,2.20000000000198,no,7.55000000000194,2026_04_28_0024_ev00705_rec1,,411621,41.7344,-95.6876791568438,41.73175,8.65000000000293,705,41.7294,2026_04_28_0024,1,6.44869442304585,-123.180320278921
-54.9130663454548,-114.896488396301,,335984,,,-378.192180930996,-137.404018941045,7.79999999999603,no,7.30000000000075,2026_04_28_0024_ev00706_rec1,,411622,41.7992,-87.0002407443621,41.7968,13.5499999999951,706,41.7889,2026_04_28_0024,1,15.0619248515856,-192.3170852865
-19.4739703163164,-1.00546614893471,,337783,,,-598.887987447426,-96.7129928633428,1.94999999999368,no,0.0500000000016598,2026_04_28_0024_ev00707_rec1,,411623,41.88915,-115.180016399174,41.88815,3.25000000000841,707,41.88575,2026_04_28_0024,1,1e-07,-116.186963179659
-46.8197944685233,-61.0137978417411,,338198,,,-443.110539141172,-100.132800879636,2.55000000000649,no,9.50000000000273,2026_04_28_0024_ev00708_rec1,,411624,41.9099,-88.2592928689262,41.90975,9.25000000000154,708,41.9069,2026_04_28_0024,1,12.8679808961786,-146.952595348159
-60.8810449418378,-56.8733216035893,,342232,,,-1043.88822722355,-97.8846465523,4.59999999999638,no,14.8999999999972,2026_04_28_0024_ev00709_rec1,,411625,42.1116,-104.364095540075,42.11125,14.0999999999991,709,42.10645,2026_04_28_0024,1,11.7926666708855,-158.765691494138
-60.520438793415,-59.2144808133404,,343687,,,-579.109453867845,-96.4329826111411,3.75000000000369,no,8.20000000000221,2026_04_28_0024_ev00710_rec1,,411626,42.18435,-89.5832303347841,42.1842,8.4500000000034,710,42.17985,2026_04_28_0024,1,11.5909461331579,-156.953421404556
-57.7797537101561,-42.5910816108108,,344821,,,-713.894048364656,-98.5216969299526,3.19999999999254,no,6.79999999999836,2026_04_28_0024_ev00711_rec1,,411627,42.24105,-112.531525098072,42.2408,6.64999999999338,711,42.23725,2026_04_28_0024,1,3.87273228234802,-156.301450640109
-40.6632126652236,-40.8048636054794,,345356,,,-388.725463431264,-98.337546142055,1.80000000000291,no,6.85000000000002,2026_04_28_0024_ev00712_rec1,,411628,42.2678,-100.212759372263,42.2667,7.000000000005,712,42.2646,2026_04_28_0024,1,6.03964758174206,-139.000758807279
-9.58702406159499,-14.7018411239818,,345941,,,-115.464187595024,-97.6190523868272,0.399999999999068,no,6.1499999999981,2026_04_28_0024_ev00713_rec1,,411629,42.29705,-98.2086502747751,42.29455,7.80000000000314,713,42.29335,2026_04_28_0024,1,3.84786255440294,-107.206076448422
-7.80944220390269,192007.842784251,,346462,,,-243.571644229343,-90.8942539330695,0.450000000000728,no,1.69999999999959,2026_04_28_0024_ev00714_rec1,,411630,42.3231,-192100.965902834,42.3231,4.55000000000183,714,42.32265,2026_04_28_0024,1,498745.088429191,-98.7036961369722
-14.5193002273719,-14.4757068555074,,346959,,,-147.941003957893,-95.0232361958096,0.900000000001455,no,7.64999999999816,2026_04_28_0024_ev00715_rec1,,411631,42.34795,-96.5855738653922,42.34735,6.45000000000095,715,42.346,2026_04_28_0024,1,5.7412984839272,-109.542536423181
-18.5492929266561,-17.1596274201619,,348189,,,-201.825501582792,-97.735637940905,1.4500000000055,no,9.10000000000366,2026_04_28_0024_ev00716_rec1,,411632,42.40945,-97.9916822002935,42.40845,6.34999999999764,716,42.4065,2026_04_28_0024,1,9.51099142830714,-116.284930867561
-2.87292896705696,-4.69361647953484,,348744,,,77.4641404909007,-101.400988062255,0.250000000001194,no,0.350000000004513,2026_04_28_0024_ev00717_rec1,,411633,42.4372,-98.3756630892436,42.4372,0.199999999992428,717,42.43695,2026_04_28_0024,1,2.64833481284853,-104.273917029312
-86.7975810168666,-90.3734857393841,,350613,,,-1060.90552218912,-99.2950299146636,3.2499999999942,no,9.15000000000532,2026_04_28_0024_ev00718_rec1,,411634,42.53065,-96.891778785749,42.52845,10.6999999999999,718,42.52495,2026_04_28_0024,1,9.48252023196734,-186.09261093153
-3.23173642007356,-5.21043139940079,,351235,,,88.2677550604414,-103.616159403669,0.599999999998602,no,0.250000000001194,2026_04_28_0024_ev00719_rec1,,411635,42.56175,-100.228749478704,42.56175,1.30000000000052,719,42.5605,2026_04_28_0024,1,1.96237535659702,-106.847895823743
-8.62722532680402,798720.739700147,,351996,,,-802.381068849677,-89.1884940531788,0.500000000002387,no,4.19999999999732,2026_04_28_0024_ev00720_rec1,,411636,42.5998,-798804.854972907,42.5951,9.85000000000014,720,42.5941,2026_04_28_0024,1,404847.803004904,-97.8157193799828
-51.226701280655,-45.1983442404618,,352468,,,-1024.5507877112,-97.0452522976409,4.54999999999472,no,30.0000000000011,2026_04_28_0024_ev00721_rec1,,411637,42.6234,-118.797532322833,42.6219,12.7499999999969,721,42.61715,2026_04_28_0024,1,3.72768475624085,-148.271953578296
-25.908428288889,-35.8466232344772,,353050,,,-606.268855543075,-106.545870677224,3.94999999999612,no,18.8500000000005,2026_04_28_0024_ev00722_rec1,,411638,42.6525,-103.393521433286,42.6492,21.4999999999961,722,42.645,2026_04_28_0024,1,18.2024490177994,-132.454298966113
-2.9299131040636,-9.00813891921534,,353836,,,-21.7839113358965,-105.114520076591,2.85000000000224,no,5.64999999999571,2026_04_28_0024_ev00723_rec1,,411639,42.6918,-104.021067216752,42.6911,6.79999999999836,723,42.688,2026_04_28_0024,1,3.97159039045231,-108.044433180655
-8.18171378241892,563706.100177042,,354299,,,-388.810654757364,-103.497686000932,0.650000000000261,no,9.0499999999949,2026_04_28_0024_ev00724_rec1,,411640,42.71495,-563797.999560057,42.7142,10.0499999999997,724,42.71355,2026_04_28_0024,1,348195.328804522,-111.679399783351
-58.8220359062303,809746.700357843,,354750,,,-1453.53652981815,-96.7780756063906,2.29999999999109,no,3.39999999999918,2026_04_28_0024_ev00725_rec1,,411641,42.7375,-809859.139090827,42.73565,10.6999999999999,725,42.7332,2026_04_28_0024,1,449232.064235177,-155.600111512621
-96.3896018540868,-120.212135976668,,355358,,,-1721.67972158045,-103.31193462313,7.24999999999909,no,10.5000000000004,2026_04_28_0024_ev00726_rec1,,411642,42.7679,-97.2408530736373,42.7638,16.3999999999973,726,42.75615,2026_04_28_0024,1,9.90506556046034,-199.701536477217
-5.4805107390029,-14.0845579519705,,357700,,,-166.182049029001,-98.3012895879893,2.65000000000271,no,18.0999999999969,2026_04_28_0024_ev00727_rec1,,411643,42.885,-99.0361906400488,42.8831,20.150000000001,727,42.8782,2026_04_28_0024,1,7.58797647003458,-103.781800326992
-27.8835093733394,-33.7303536802103,,358739,,,-368.817285829013,-99.7776963501892,1.69999999999959,no,10.8500000000049,2026_04_28_0024_ev00728_rec1,,411644,42.93695,-100.057140881206,42.93545,10.4499999999987,728,42.9335,2026_04_28_0024,1,8.94577686216698,-127.661205723529
-39.42429270115,-35.7586111839298,,359406,,,-571.524419323388,-100.597571969129,2.15000000000032,no,11.4999999999981,2026_04_28_0024_ev00729_rec1,,411645,42.9703,-105.651417528553,42.96825,11.3500000000002,729,42.96605,2026_04_28_0024,1,8.70615010318798,-140.021864670279
-14.2072611908361,-17.3665990379929,,361338,,,-83.3675815394969,-100.444427796683,1.50000000000006,no,5.80000000000069,2026_04_28_0024_ev00730_rec1,,411646,43.0669,-97.6193243972328,43.06525,6.75000000000381,730,43.06345,2026_04_28_0024,1,7.55114087237343,-114.651688987519
-6.49990681626475,-7.20888034086765,,362269,,,-163.515764714385,-93.3887613506177,0.599999999998602,no,30.0000000000011,2026_04_28_0024_ev00731_rec1,,411647,43.11345,-96.8991400461389,43.11275,31.0000000000059,731,43.11215,2026_04_28_0024,1,6.31492469248248,-99.8886681668825
