corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_05_17_0020_ev01495_rec2,2,-72.8391578169968,,-63.0336744736275,69.6284,93762,69.6293,2024_05_17_0020,1495,,,3.82478761601971,392586,69.6258,2.40000000000862,no,-10.6849414523467,3.7500000000108,-7.12399421291711,-70.2425775419189,3.19999999999254,-62.15421636465
,2024_05_17_0020_ev01496_rec2,2,-70.4094825792062,,34780.2461875623,69.66175,93763,69.66175,2024_05_17_0020,1496,,,152639.570129707,393235,69.661,0.599999999991496,no,-3.91106105270885,0.249999999994088,-34846.0942955151,120.446638346917,0,-66.4984215264973
,2024_05_17_0020_ev01497_rec2,2,-97.118950983561,,-34149.6461919484,69.71605,93764,69.7176,2024_05_17_0020,1497,,,83813.9082470971,394352,69.70485,10.39999999999,no,-34.3113913786855,9.29999999999609,34066.4578342437,-1061.11746313829,0,-62.8075596048756
,2024_05_17_0020_ev01498_rec2,2,-103.81133430679,,-51.4049608600949,69.73725,93765,69.7388,2024_05_17_0020,1498,,,16.0009986994789,394776,69.73155,5.50000000001205,no,-25.3350064207613,10.1499999999959,-54.9189257005391,-52.930017848907,6.55000000000427,-78.4763278860288
,2024_05_17_0020_ev01499_rec2,2,-81.0026702295083,,-63.439554509054,69.7832,93766,69.78515,2024_05_17_0020,1499,,,8.05392902685464,395703,69.77825,4.84999999999047,no,-22.3252288408644,14.6000000000015,-18.3226364425246,-390.214425224718,13.3500000000026,-58.677441388644
,2024_05_17_0020_ev01500_rec2,2,-71.173325849741,,-63.0425243827023,69.8155,93767,69.81555,2024_05_17_0020,1500,,,3.64527831638595,396311,69.81235,3.10000000000343,no,-10.2010171863256,5.19999999998788,-7.29920412007821,-110.031447094465,5.2999999999912,-60.9723086634154
,2024_05_17_0020_ev01501_rec2,2,-70.7694165815337,,-54.6105067877883,69.83995,93768,69.84,2024_05_17_0020,1501,,,17.620601486207,396800,69.8395,0.450000000000728,no,-9.66958362571008,1.4500000000055,-12.0838349798025,18.1737796232667,3.19999999999254,-61.0998329558236
,2024_05_17_0020_ev01502_rec2,2,-75.4724884673821,,-66.1826914047902,69.8948,93769,69.8969,2024_05_17_0020,1502,,,3.85998643647728,397938,69.8911,2.94999999999845,no,-19.6296427668678,34.5000000000084,-7.868479125252,-417.034753510507,30.0000000000011,-55.8428457005144
,2024_05_17_0020_ev01503_rec2,2,-79.7988304900732,,94801.6070454012,69.92645,93770,69.9302,2024_05_17_0020,1503,,,212872.577058281,398604,69.92425,2.10000000001287,no,-15.2296963800586,13.3499999999884,-94877.3638450885,-200.882981514417,12.4500000000012,-64.5691341100146
,2024_05_17_0020_ev01504_rec2,2,-63.9386594028954,,-56.7126050626191,69.99945,93771,69.99945,2024_05_17_0020,1504,,,5.08767702410945,399989,69.9992,0.249999999994088,no,-4.02517963417046,0.449999999986517,-5.58582575136959,67.2380806579819,0.900000000001455,-59.9134797687249
,2024_05_17_0020_ev01505_rec2,2,-59.6466204609043,,-74694.8333940999,70.0219,93772,70.0222,2024_05_17_0020,1505,,,499201.390888068,400444,70.0213,0.600000000005707,no,-2.60755709328496,17.6000000000016,74639.049706574,-31.3463910678982,14.8499999999956,-57.0390633676193
,2024_05_17_0020_ev01506_rec2,2,-63.8511193221539,,-232995.860788678,70.04725,93773,70.0473,2024_05_17_0020,1506,,,494228.774940611,400946,70.0449,0.400000000013279,no,-4.65306689075412,13.5500000000093,232940.553521602,-99.1870314038969,11.8999999999971,-59.1980524313998
,2024_05_17_0020_ev01507_rec2,2,-75.3116260471089,,-62.6519385300873,70.07025,93774,70.07115,2024_05_17_0020,1507,,,8.1486498222911,401423,70.06425,5.65000000000282,no,-17.6794507364971,10.5999999999966,-10.8791008868267,-293.745676667111,16.0499999999928,-57.6321753106118
,2024_05_17_0020_ev01508_rec2,2,-83.603513030885,,-66.5152276858448,70.1174,93775,70.11885,2024_05_17_0020,1508,,,3.817274399068,402377,70.11465,1.85000000000457,no,-13.0495555914617,3.55000000000416,-14.3872302411126,41.9920032529439,1.85000000000457,-70.5539574394233
,2024_05_17_0020_ev01509_rec2,2,-69.9905707461509,,70276.6710081542,70.15195,93776,70.1522,2024_05_17_0020,1509,,,194761.561617896,403044,70.1518,0.10000000000332,no,-4.55125917887634,2.80000000000769,-70345.2853311133,66.0443640857703,4.15000000000987,-65.4393115672746
,2024_05_17_0020_ev01510_rec2,2,-64.4302783521266,,-1284596.95330641,70.3012,93777,70.3012,2024_05_17_0020,1510,,,543083.401684861,406024,70.3009,0.299999999995748,no,-3.91703531432773,11.099999999999,1284560.16011779,-351.570583677617,10.6500000000125,-60.5132430377989
,2024_05_17_0020_ev01511_rec2,2,-200.170877979174,,-45.0599500342225,70.33275,93778,70.33755,2024_05_17_0020,1511,,,21.1258509797794,406751,70.32305,8.7999999999937,no,-142.416361845858,21.7499999999973,-155.317882897799,-3397.54443535066,18.2999999999964,-57.7545161333164
,2024_05_17_0020_ev01512_rec2,2,-90.9023435547502,,-48.1789240823731,70.37885,93779,70.37955,2024_05_17_0020,1512,,,38.3292701039838,407591,70.3769,1.90000000000623,no,-12.394004708678,5.75000000000614,-40.1079906292521,49.6608061097198,5.30000000000541,-78.5083388460721
,2024_05_17_0020_ev01513_rec2,2,-65.5925615232077,,-567153.50822928,70.41875,93780,70.4215,2024_05_17_0020,1513,,,472136.684389974,408430,70.41735,1.35000000000218,no,-6.00202883798954,12.4500000000012,567101.405507305,-336.527828774806,8.09999999999889,-59.5905326852181
,2024_05_17_0020_ev01514_rec2,2,-96.7869452551407,,414276.108400849,70.44615,93781,70.4465,2024_05_17_0020,1514,,,547873.174240539,408930,70.4405,5.25000000000375,no,-33.1409141862889,24.5999999999924,-414372.607053421,-747.270173360375,27.1999999999935,-63.6460310688517
,2024_05_17_0020_ev01515_rec2,2,-80.5767631117739,,-548500.633715215,70.49485,93782,70.49545,2024_05_17_0020,1515,,,1226867.1857046,409909,70.4884,6.3999999999993,no,-14.9876897934186,12.9500000000036,548432.331849107,-340.565265584839,6.35000000001185,-65.5890733183553
,2024_05_17_0020_ev01516_rec2,2,-89.1018499743124,,-63.876720253355,70.5199,93783,70.52185,2024_05_17_0020,1516,,,6.26599740991193,410437,70.51455,5.14999999998622,no,-19.5109651915949,9.19999999999277,-25.903046356434,-79.6767475490854,4.3500000000023,-69.5908847827174
,2024_05_17_0020_ev01517_rec2,2,-80.0553280127751,,-56.512393904015,70.5652,93784,70.56605,2024_05_17_0020,1517,,,15.9506993317816,411321,70.5601,5.04999999999711,no,-12.6631604835519,7.95000000000812,-25.5318891648144,-55.7659584260833,7.89999999999225,-67.3921675292231
,2024_05_17_0020_ev01518_rec2,2,-81.5924540871113,,81990.9419181908,70.6063,93785,70.60675,2024_05_17_0020,1518,,,189700.407268985,412135,70.5991,6.69999999999504,no,-22.5164102375154,22.6499999999987,-82068.9049523365,-465.744599743419,24.4000000000142,-59.0760438495959
,2024_05_17_0020_ev01519_rec2,2,-118.058790251041,,-57.3527862305855,70.69125,93786,70.6923,2024_05_17_0020,1519,,,14.0577003812483,413846,70.68825,2.84999999999513,no,-32.2556897123899,7.44999999999152,-64.8167915194987,-22.1540872249842,6.64999999999338,-85.8031005386513
,2024_05_17_0020_ev01520_rec2,2,-105.512009273911,,270832.70695927,70.7303,93787,70.73215,2024_05_17_0020,1520,,,242835.984582357,414643,70.7248,4.19999999999732,no,-33.1604766052295,14.3000000000058,-270932.834359736,-472.496718822298,13.8999999999925,-72.3515326686811
,2024_05_17_0020_ev01521_rec2,2,-91.856679779261,,-58.4614445827603,70.79695,93788,70.80075,2024_05_17_0020,1521,,,18.0881722371232,416015,70.78915,7.45000000000573,no,-29.8938527516355,17.0500000000118,-30.2648670371413,-568.226764711287,13.2499999999993,-61.9628270276255
,2024_05_17_0020_ev01522_rec2,2,-78.1126928752341,,-60.1996133563635,70.91695,93789,70.9183,2024_05_17_0020,1522,,,11.2645235307324,418366,70.913,3.55000000000416,no,-11.2473845518308,7.44999999999152,-17.7659105278611,-23.0599207111722,5.60000000000116,-66.8653083234033
,2024_05_17_0020_ev01523_rec2,2,-76.6101684800477,,-278172.2236371,70.97025,93790,70.97035,2024_05_17_0020,1523,,,441073.238014851,419407,70.96475,5.44999999999618,no,-13.9874085254308,13.1500000000102,278108.19909122,-374.351609536883,6.00000000000023,-62.6227599546169
,2024_05_17_0020_ev01524_rec2,2,-89.6086392845578,,-60.5596447437886,70.99735,93791,70.9987,2024_05_17_0020,1524,,,9.6455044606704,419974,70.99455,2.54999999999939,no,-13.8163968823309,5.20000000000209,-27.5326391398989,172.472677836478,2.89999999999679,-75.7922424022268
,2024_05_17_0020_ev01525_rec2,2,-70.7709811097605,,-66.925223715683,71.0586,93792,71.0607,2024_05_17_0020,1525,,,1.09170054049243,421214,71.05425,3.64999999999327,no,-9.35945492000373,34.9000000000075,-3.55935275754735,-209.833824499295,30.0000000000011,-61.4115261897568
,2024_05_17_0020_ev01526_rec2,2,-75.8720862808587,,-45.9798697043994,71.0765,93793,71.07695,2024_05_17_0020,1526,,,31.2285826362986,421539,71.07415,2.25000000000364,no,-16.1275357116707,9.6499999999935,-27.8716938535774,-154.634494749431,10.8000000000033,-59.744550569188
,2024_05_17_0020_ev01527_rec2,2,-65.6001401945525,,-58.3151443737764,71.1593,93794,71.1609,2024_05_17_0020,1527,,,7.70989876657558,423218,71.15565,3.55000000000416,no,-11.366803473031,10.9000000000066,-5.115840705858,-200.376096359806,28.7000000000006,-54.2333367215214
,2024_05_17_0020_ev01528_rec2,2,-65.5230412463882,,-55.2567623696815,71.1945,93795,71.19575,2024_05_17_0020,1528,,,13.6355800610236,423915,71.1922,2.09999999998445,no,-4.08939774736682,0.799999999998136,-7.4808729524353,88.9646957212715,0,-61.4336434990213
,2024_05_17_0020_ev01529_rec2,2,-104.465392094781,,-49.3145792818084,71.2536,93796,71.2541,2024_05_17_0020,1529,,,18.3581574617236,425082,71.24095,11.7999999999938,no,-47.3034982084763,12.1000000000038,-53.2727545694889,-808.415193255628,13.6499999999984,-57.1618938863051
,2024_05_17_0020_ev01530_rec2,2,-80.4691650511007,,-57.8008592726365,71.3263,93797,71.3264,2024_05_17_0020,1530,,,12.9445814043431,426528,71.32115,4.65000000001226,no,-19.2089908889522,9.60000000000605,-19.7662374510263,-190.125044467032,8.1000000000131,-61.2601741621485
,2024_05_17_0020_ev01531_rec2,2,-126.729557928932,,-44.2611451748879,71.37915,93798,71.38025,2024_05_17_0020,1531,,,24.12735636606,427605,71.37315,3.74999999999659,no,-57.8398589443232,14.5499999999998,-84.5566453464801,-896.400788356642,14.6499999999889,-68.8896989846088
,2024_05_17_0020_ev01532_rec2,2,-76.8329470004758,,-63.6925463794863,71.45745,93799,71.4577,2024_05_17_0020,1532,,,9.32640580516709,429154,71.4552,2.24999999998943,no,-12.5913956926366,7.04999999999245,-13.3431186847266,-120.922762916639,8.74999999999204,-64.2415513078392
,2024_05_17_0020_ev01533_rec2,2,-79.3287889635455,,-63.7612857670618,71.51355,93800,71.51375,2024_05_17_0020,1533,,,6.08254417064144,430275,71.5097,3.69999999999493,no,-8.73909845459089,2.70000000000437,-14.6996078137815,99.0879679867761,2.29999999999109,-70.5896905089546
,2024_05_17_0020_ev01534_rec2,2,-73.7359934145833,,-24.1008161411291,71.5535,93801,71.5573,2024_05_17_0020,1534,,,93.9181492389115,431146,71.5501,3.20000000000675,no,-9.92073022951497,8.60000000000127,-47.2157469892248,-57.02110450327,7.95000000000812,-63.8152631850684
,2024_05_17_0020_ev01535_rec2,2,-68.8427501489462,,-56.3878756288526,71.62785,93802,71.6279,2024_05_17_0020,1535,,,7.67733194329364,432558,71.62435,2.94999999999845,no,-3.98461973078672,2.25000000000364,-13.3905750411551,147.485097076322,2.3000000000053,-64.8581304181594
,2024_05_17_0020_ev01536_rec2,2,-60.7787342422979,,-55.7646124529241,71.65475,93803,71.65525,2024_05_17_0020,1536,,,3.38872970618592,433105,71.65385,0.900000000001455,no,-4.56770147136903,2.35000000000696,-4.1291193013658,-5.79607163012305,2.25000000000364,-56.2110327709288
,2024_05_17_0020_ev01537_rec2,2,-64.762806720023,,-54.5734688289161,71.70615,93804,71.70635,2024_05_17_0020,1537,,,9.94415177746424,434127,71.70345,2.64999999998849,no,-5.93199896291581,2.3000000000053,-8.17496087822207,44.172049543304,2.34999999999275,-58.8308077571072
,2024_05_17_0020_ev01538_rec2,2,-70.0426515283982,,-57.6491784396219,71.785,93805,71.78735,2024_05_17_0020,1538,,,10.3438342434137,435747,71.7785,4.3500000000023,no,-7.64857846516396,4.950000000008,-10.5109954310895,18.5084938222144,3.40000000001339,-62.3940730632342
,2024_05_17_0020_ev01539_rec2,2,-64.3553972500756,,-99882.1579654879,71.82715,93806,71.8273,2024_05_17_0020,1539,,,350789.142271527,436546,71.82705,0.10000000000332,no,-4.70291971045981,20.2000000000027,99825.8398366364,-28.8022231712665,17.8500000000099,-59.6524775396158
,2024_05_17_0020_ev01540_rec2,2,-73.6320710468525,,-58.9589762843542,71.8671,93807,71.8682,2024_05_17_0020,1540,,,11.7699062330971,437364,71.8664,0.199999999992428,no,-6.59485300954422,4.50000000000728,-14.6641298667176,76.1347844238337,3.90000000000157,-67.0372180373083
,2024_05_17_0020_ev01541_rec2,2,-67.8662360621656,,92898.8551051964,71.8995,93808,71.9019,2024_05_17_0020,1541,,,232870.319450784,438038,71.8977,1.60000000001048,no,-8.36157307058497,8.99999999998613,-92964.8649958197,-37.2025047345934,8.54999999999961,-59.5046629915806
,2024_05_17_0020_ev01542_rec2,2,-76.1813630089771,,-54.8213679710279,71.96095,93809,71.96115,2024_05_17_0020,1542,,,16.491386947489,439223,71.95575,5.09999999999877,no,-20.6287779791044,11.3000000000056,-17.967303894568,-276.741375548824,12.6000000000062,-55.5525850298728
,2024_05_17_0020_ev01543_rec2,2,-61.3765562307362,,-55.9494840589308,72.0093,93810,72.0093,2024_05_17_0020,1543,,,3.13686361462489,440186,72.0089,0.349999999997408,no,-5.46669437845087,0.549999999989836,-2.96294232332176,-11.5990372224985,1.24999999999886,-55.9098618522854
,2024_05_17_0020_ev01544_rec2,2,-68.1776362049443,,-57.9615416265021,72.0627,93811,72.0678,2024_05_17_0020,1544,,,7.42246761361905,441356,72.0595,3.14999999999088,no,-10.8185772071021,4.54999999999472,-7.37743308014859,-116.643720602847,5.75000000000614,-57.3590589978422
,2024_05_17_0020_ev01545_rec2,2,-69.0713175436119,,-58.1969507009708,72.13425,93812,72.1345,2024_05_17_0020,1545,,,12.7665605288578,442690,72.1329,1.35000000000218,no,-3.84974810159476,1.14999999999554,-9.35337126274078,98.0469629482947,1.30000000000052,-65.2215694420171
,2024_05_17_0020_ev01546_rec2,2,-73.0550994398065,,-61.1668765162317,72.181,93813,72.1827,2024_05_17_0020,1546,,,7.98661289818135,443654,72.1772,3.74999999999659,no,-19.0085409930032,15.8500000000004,-10.3322041460927,-358.957915424855,30.0000000000011,-54.0465584468033
,2024_05_17_0020_ev01547_rec2,2,-92.1077417215916,,17.9691459631037,72.22855,93814,72.22905,2024_05_17_0020,1547,,,108.600755761153,444581,72.22595,2.39999999999441,no,-32.5010981793631,16.1500000000103,-106.855660057889,-534.64192468888,19.1499999999962,-59.6066435422285
,2024_05_17_0020_ev01548_rec2,2,-64.8382395611732,,-58.3148069031162,72.298,93815,72.29885,2024_05_17_0020,1548,,,8.65892851655693,445977,72.2967,0.849999999999795,no,-5.86105947307536,6.59999999999172,-6.73397998742096,-43.7988911957424,7.49999999999318,-58.9771800880978
,2024_05_17_0020_ev01549_rec2,2,-71.5953201196802,,-60.977772384578,72.3607,93816,72.361,2024_05_17_0020,1549,,,8.86292715872658,447220,72.35525,3.79999999999825,no,-6.29838954277184,5.44999999999618,-10.6777598725391,19.1222762369681,4.19999999999732,-65.2969305769083
,2024_05_17_0020_ev01550_rec2,2,-159.401178374555,,-69.4544116999583,72.3992,93817,72.4003,2024_05_17_0020,1550,,,29.1222630825016,448006,72.3916,7.04999999999245,no,-98.1015690125035,27.8500000000008,-86.6201696646629,-2376.61435175355,30.0000000000011,-61.2996093620513
,2024_05_17_0020_ev01551_rec2,2,-93.0626429072216,,-61.4369369300422,72.44855,93818,72.45145,2024_05_17_0020,1551,,,19.0382817020765,449029,72.4455,2.89999999999679,no,-23.3473200770165,11.8499999999955,-29.4185906061952,-293.639341169419,10.5500000000092,-69.7153228302051
,2024_05_17_0020_ev01552_rec2,2,-65.6484931357722,,-19176.5473074343,72.51325,93819,72.514,2024_05_17_0020,1552,,,376223.458529048,450280,72.5132,0.0500000000016598,no,-2.12095678875676,30.2999999999969,19115.0162623446,36.023285761436,30.0000000000011,-63.5275363470154
,2024_05_17_0020_ev01553_rec2,2,-202.56164994171,,-124.703596294353,72.57055,93820,72.57465,2024_05_17_0020,1553,,,7.74120563943396,451493,72.56015,9.45000000000107,no,-125.607418138352,22.5999999999971,-91.9344021658352,-3268.3284459758,30.0000000000011,-76.9542318033573
,2024_05_17_0020_ev01554_rec2,2,-87.3042067820338,,-68.6357213948905,72.64115,93821,72.64185,2024_05_17_0020,1554,,,15.7907689049321,452837,72.6386,2.54999999999939,no,-11.3070335587729,9.050000000002,-20.9598977830044,-86.1889625335889,9.39999999999941,-75.9971732232609
,2024_05_17_0020_ev01555_rec2,2,-76.7448599664358,,-61.60918485021,72.70155,93822,72.7016,2024_05_17_0020,1555,,,9.36290028367384,454032,72.7004,1.09999999999388,no,-5.51644927356637,3.10000000000343,-16.2609472555682,138.68830202973,3.10000000000343,-71.2284106928694
,2024_05_17_0020_ev01556_rec2,2,-84.2741155429582,,-61.3327032238308,72.74565,93823,72.74605,2024_05_17_0020,1556,,,11.5018607294082,454921,72.7305,13.8499999999908,no,-19.8522602433417,11.400000000009,-21.5185724445464,-313.426491601569,8.34999999999297,-64.4218552996165
,2024_05_17_0020_ev01557_rec2,2,-68.6130884701734,,-60.4641276167922,72.78125,93824,72.78135,2024_05_17_0020,1557,,,5.9525224532183,455627,72.781,0.250000000008299,no,-7.17454462850274,1.55000000000882,-5.65237251830402,-5.93274847629072,2.65000000000271,-61.4385438416706
,2024_05_17_0020_ev01558_rec2,2,-73.0747290552939,,-61.7425174611236,72.84085,93825,72.8411,2024_05_17_0020,1558,,,5.47151323884186,456822,72.83805,2.45000000001028,no,-17.6867088236662,10.1000000000084,-11.3536502157099,-279.931832993161,22.4000000000046,-55.3880202316276
,2024_05_17_0020_ev01559_rec2,2,-93.6165497875992,,21.927819615843,72.88365,93826,72.88385,2024_05_17_0020,1559,,,90.6651870514662,457677,72.8754,7.55000000000905,no,-30.3698628008641,13.450000000006,-112.131380570034,-419.698451337078,13.7,-63.2466869867352
,2024_05_17_0020_ev01560_rec2,2,-85.5311074746284,,144551.872373275,72.9181,93827,72.9183,2024_05_17_0020,1560,,,170219.831699371,458366,72.9152,2.84999999999513,no,-23.0582945180869,14.3499999999932,-144636.335418756,-318.466824932385,15.8500000000004,-62.4728129565415
,2024_05_17_0020_ev01561_rec2,2,-76.49941087595,,-63.8244626355241,72.98475,93828,72.9871,2024_05_17_0020,1561,,,6.09852795098416,459742,72.9833,1.4500000000055,no,-7.82989959686178,4.90000000000634,-12.516625876503,46.4214870776072,2.94999999999845,-68.6695112790882
,2024_05_17_0020_ev01562_rec2,2,-70.2400062531486,,-57.6994962748064,73.05925,93829,73.0593,2024_05_17_0020,1562,,,12.3061826239094,461186,73.05695,1.25000000001307,no,-3.55712346753798,1.80000000000291,-9.65328941518105,157.928146056616,0,-66.6828827856106
,2024_05_17_0020_ev01563_rec2,2,-79.9444794746809,,-278634.625962472,73.1167,93830,73.11795,2024_05_17_0020,1563,,,830113.820554979,462359,73.114,1.99999999999534,no,-13.3003007635375,17.6500000000033,278566.392372737,-228.091030412806,9.95000000000346,-66.6441787111435
,2024_05_17_0020_ev01564_rec2,2,-85.0620903298129,,-53.9130904916044,73.13835,93831,73.14465,2024_05_17_0020,1564,,,17.9267694394265,462893,73.13615,1.80000000000291,no,-18.8770499828115,14.3000000000058,-32.4571691166346,-199.772898259582,9.34999999999775,-66.1850403470014
,2024_05_17_0020_ev01565_rec2,2,-66.2672166579567,,54602.5486797036,73.19555,93832,73.1967,2024_05_17_0020,1565,,,169375.101792194,463934,73.1934,2.09999999999866,no,-5.12746489309043,7.64999999999816,-54667.7710285385,13.2891808029662,6.7499999999967,-61.1397517648662
,2024_05_17_0020_ev01566_rec2,2,-70.0413511964612,,-58.1359764969543,73.23895,93833,73.24045,2024_05_17_0020,1566,,,14.2635997276947,464809,73.2333,5.5499999999995,no,-14.4887080488805,16.0999999999945,-9.985575506618,-268.821798141215,18.2499999999948,-55.5526431475807
,2024_05_17_0020_ev01567_rec2,2,-63.9531422151376,,-216575.475471343,73.26655,93834,73.26665,2024_05_17_0020,1567,,,1029028.19557764,465333,73.2663,0.249999999994088,no,-3.83095004929243,19.0000000000055,216517.40284748,-33.5270498712655,16.4999999999935,-60.1221921658452
,2024_05_17_0020_ev01568_rec2,2,-75.1617034775441,,-54.4415029673447,73.2967,93835,73.2981,2024_05_17_0020,1568,,,22.6106793511091,465962,73.2934,3.25000000000841,no,-12.3505512261177,8.25000000000387,-17.7715842431961,-87.3662118682833,7.20000000001164,-62.8111522514264
,2024_05_17_0020_ev01569_rec2,2,-70.225022796374,,119226.111178243,73.3535,93836,73.3537,2024_05_17_0020,1569,,,327515.140423368,467074,73.35155,1.75000000000125,no,-7.27332684277042,5.60000000000116,-119294.389575896,-2.16274487815805,7.2500000000133,-62.9516959536036
,2024_05_17_0020_ev01570_rec2,2,-71.0293081524733,,-65.9297749387566,73.396,93837,73.40015,2024_05_17_0020,1570,,,3.90295132000858,468003,73.39295,2.049999999997,no,-10.6174033042079,35.2000000000032,-2.34337269492259,-227.258588688695,30.0000000000011,-60.4119048482654
,2024_05_17_0020_ev01571_rec2,2,-80.1506964715131,,-56.8038068426829,73.4649,93838,73.465,2024_05_17_0020,1571,,,13.4912451057321,469300,73.46085,3.2499999999942,no,-6.74267010920013,2.00000000000955,-22.6342721828737,211.891960441662,2.3000000000053,-73.4080263623129
,2024_05_17_0020_ev01572_rec2,2,-67.5819343393041,,-60.237496669584,73.51215,93839,73.5126,2024_05_17_0020,1572,,,7.50581873607631,470252,73.5109,1.10000000000809,no,-8.66639722605243,4.80000000000302,-4.8544771156752,-83.8351544928975,7.09999999999411,-58.9155371132517
,2024_05_17_0020_ev01573_rec2,2,-84.8534418372828,,-52.6913839871557,73.61255,93840,73.6131,2024_05_17_0020,1573,,,18.8169065041062,472262,73.60525,3.10000000000343,no,-17.7786760192291,8.30000000000553,-32.1130850963759,-88.6970086882696,8.04999999999723,-67.0747658180537
,2024_05_17_0020_ev01574_rec2,2,-63.2393691931997,,-57.5623195950306,73.66905,93841,73.6691,2024_05_17_0020,1574,,,1.56652757465487,473382,73.6684,0.150000000004979,no,-4.36623926240122,0.749999999996476,-4.21485893693415,30.952680594964,0.550000000004047,-58.8731299307985
,2024_05_17_0020_ev01575_rec2,2,-63.6997150109946,,-1641.60514483561,73.68595,93842,73.686,2024_05_17_0020,1575,,,328841.958513189,473720,73.6856,0.300000000009959,no,-4.2436002038146,30.1999999999936,1583.6304967818,41.5345496150919,30.0000000000011,-59.45611480718
,2024_05_17_0020_ev01576_rec2,2,-65.3312419306774,,-57.1315495213826,73.71705,93843,73.722,2024_05_17_0020,1576,,,10.5777275792655,474440,73.71465,1.85000000000457,no,-9.13921363510035,9.55000000000439,-6.19392341434467,-130.755099832346,9.85000000000014,-56.192028295577
,2024_05_17_0020_ev01577_rec2,2,-89.8812427193788,,-61.1324196120232,73.81525,93844,73.8162,2024_05_17_0020,1577,,,10.5467174970118,476324,73.8109,3.5000000000025,no,-29.1763492642353,10.4999999999933,-26.6662069167401,-369.5608406336,9.95000000000346,-60.7048934551435
,2024_05_17_0020_ev01578_rec2,2,-62.5924576103283,,-58.0645465440898,73.86295,93845,73.86295,2024_05_17_0020,1578,,,3.34164712644889,477259,73.86265,0.299999999995748,no,-2.92416438570221,0.299999999995748,-1.66397152840593,41.4882590066083,0,-59.6682932246261
,2024_05_17_0020_ev01579_rec2,2,-60.99427235575,,-60.1979635691943,73.8961,93846,73.8961,2024_05_17_0020,1579,,,9.57700598568546,477922,73.89585,0.250000000008299,no,-3.34858825342074,15.8500000000004,4.51617909902878,-35.5236717474968,11.8499999999955,-57.6456841023292
,2024_05_17_0020_ev01580_rec2,2,-65.7105134361013,,-54.5573361753587,73.9112,93847,73.9123,2024_05_17_0020,1580,,,10.520922121127,478246,73.9079,3.19999999999254,no,-9.66330329843408,4.30000000000064,-8.88734032958587,-68.6153222102781,5.89999999999691,-56.0472101376672
,2024_05_17_0020_ev01581_rec2,2,-111.063979868928,,419723.651539898,73.94775,93848,73.94965,2024_05_17_0020,1581,,,263124.642876355,478993,73.943,4.05000000000655,no,-51.9760638597795,22.4000000000046,-419837.467675176,-1136.51898696067,22.2499999999854,-59.0879160091488
,2024_05_17_0020_ev01582_rec2,2,-77.5545257520112,,-17504.1402054816,73.9961,93849,73.99615,2024_05_17_0020,1582,,,140306.345350609,479923,73.9955,0.550000000004047,no,-7.38443194205625,30.5500000000052,17434.1248287341,-54.1995046358507,23.2500000000044,-70.170093809955
,2024_05_17_0020_ev01583_rec2,2,-78.207922115896,,-52.421214438549,74.01615,93850,74.0191,2024_05_17_0020,1583,,,17.9161921567737,480382,74.01555,0.550000000004047,no,-14.0309390352079,10.3000000000009,-27.8484238519945,-98.6029159367772,8.90000000001123,-64.1769830806881
,2024_05_17_0020_ev01584_rec2,2,-65.9900713655859,,-57.7262800272006,74.0713,93851,74.072,2024_05_17_0020,1584,,,13.97489230496,481440,74.0616,9.50000000000273,no,-9.45257048738438,18.7499999999972,-7.77041348467475,-208.804466051589,16.9499999999942,-56.5375008782016
,2024_05_17_0020_ev01585_rec2,2,-69.0764276173513,,-53.3794000306059,74.11835,93852,74.1184,2024_05_17_0020,1585,,,25.3132908074919,482368,74.11365,4.65000000001226,no,-11.6158156724486,7.89999999999225,-12.2644704867085,-122.446291264284,9.65000000000771,-57.4606119449028
,2024_05_17_0020_ev01586_rec2,2,-68.1857060907734,,-86.0838311848831,74.1829,93853,74.1832,2024_05_17_0020,1586,,,19.0290034501328,483664,74.1773,2.45000000001028,no,-3.7479503056626,6.7499999999967,26.9942252146622,-246.213770232522,5.44999999999618,-64.4377557851108
,2024_05_17_0020_ev01587_rec2,2,-88.0058550523064,,-58.0147369953242,74.1983,93854,74.19945,2024_05_17_0020,1587,,,17.8207752687951,483989,74.1955,2.65000000000271,no,-27.7080755551226,14.1500000000008,-31.7525268146872,-455.07919817685,16.5499999999952,-60.2977794971838
,2024_05_17_0020_ev01588_rec2,2,-69.0676806442363,,59758.8853539523,74.2956,93855,74.29615,2024_05_17_0020,1588,,,200057.327839854,485923,74.2947,0.699999999994816,no,-6.77073244297539,9.9000000000018,-59827.2794485344,-54.1634785235615,12.0000000000005,-62.2969482012609
,2024_05_17_0020_ev01589_rec2,2,-62.4977746642789,,-56.8058000136771,74.34085,93856,74.34105,2024_05_17_0020,1589,,,9.1251907128699,486821,74.3407,0.10000000000332,no,-2.83392441961401,0.299999999995748,-3.85577543560325,50.9200239026956,0,-59.6638502446648
