Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-8.36528611522309,-7.86448613763936,,474673,,,75.8726570401892,-68.1417952304469,0.0500000000016598,no,0.350000000000961,2024_08_27_0005_ev00313_rec0,,202633,23.73365,-63.7732721773851,23.7334,0.0499999999981071,313,23.73335,2024_08_27_0005,0,6.84417087835249,-76.50708134567
-20.4048674619407,1516549.15847974,,476858,,,-1218.67982591456,-69.1046305580813,2.20000000000198,no,8.54999999999961,2024_08_27_0005_ev00314_rec0,,202634,23.8429,-1516583.55776361,23.84245,9.85000000000014,314,23.84025,2024_08_27_0005,0,307694.489641637,-89.509498020022
-163.179184276218,-200.586563514622,,477395,,,-2647.66727377606,-64.4081151676029,5.74999999999903,no,13.7500000000017,2024_08_27_0005_ev00315_rec0,,202635,23.86975,-40.5802063307693,23.869,14.3999999999984,315,23.8625,2024_08_27_0005,0,15.8410842907055,-227.587299443821
-27.7132752043149,-36.8041681244931,,478720,,,-397.060969207846,-72.167233025454,1.90000000000268,no,7.05000000000311,2024_08_27_0005_ev00316_rec0,,202636,23.936,-76.0993442338674,23.93265,9.69999999999871,316,23.93065,2024_08_27_0005,0,4.00432132094453,-99.8805082297689
-10.3902120354389,-51441.2245289066,,479395,,,225.523276235513,-86.2430039701803,2.69999999999726,no,0,2024_08_27_0005_ev00317_rec0,,202637,23.96975,51354.7599949525,23.968,3.15000000000154,317,23.9644,2024_08_27_0005,0,95540.5580145383,-96.6332160056192
-22.2660276912134,-22.1364700986579,,480642,,,-247.644234145006,-66.2058111724936,5.04999999999711,no,6.40000000000285,2024_08_27_0005_ev00318_rec0,,202638,24.0321,-67.2476008896746,24.02985,11.3500000000002,318,24.0245,2024_08_27_0005,0,5.67995499930649,-88.4718388637071
-7.00405220240363,106930.404145092,,481041,,,-129.274747477158,-65.7160714074587,0.0999999999997669,no,10.4499999999987,2024_08_27_0005_ev00319_rec0,,202639,24.05205,-106994.926987119,24.0518,13.300000000001,319,24.05165,2024_08_27_0005,0,294536.351005109,-72.7201236098624
-83.8790302563243,-53.0009778622279,,481676,,,-1487.78331815779,-66.7626592480092,2.60000000000105,no,30.0000000000011,2024_08_27_0005_ev00320_rec0,,202640,24.0838,-103.346821322461,24.0826,11.3500000000002,320,24.0798,2024_08_27_0005,0,3.84614634078491,-150.641689504334
-30.2127080152284,-38.5820102013896,,482265,,,-314.715524007001,-93.057273555143,1.40000000000029,no,6.70000000000215,2024_08_27_0005_ev00321_rec0,,202641,24.11325,-96.0596667433953,24.11235,6.64999999999694,321,24.1109,2024_08_27_0005,0,4.32758568902668,-123.269981570371
-23.8428772957219,509804.866408051,,482640,,,-171.924961530995,-89.5589908339878,2.10000000000221,no,22.2000000000016,2024_08_27_0005_ev00322_rec0,,202642,24.132,-509889.860220445,24.1317,29.1499999999978,322,24.1295,2024_08_27_0005,0,846307.144582191,-113.40186812971
-80.1645202586966,-22.3690300546664,,483219,,,-1963.32105868533,-72.5039245736223,4.89999999999924,no,30.0000000000011,2024_08_27_0005_ev00323_rec0,,202643,24.16095,-127.365490681346,24.16055,33.3499999999987,323,24.15545,2024_08_27_0005,0,2.66619854034289,-152.668444832319
-38.7993964633096,-93.4468239666839,,483651,,,187.983753119446,-107.375066964947,2.25000000000009,no,5.39999999999807,2024_08_27_0005_ev00324_rec0,,202644,24.18255,-61.4759982657839,24.1798,7.60000000000005,324,24.1775,2024_08_27_0005,0,12.3115268146231,-146.174463428256
-14.1344461488124,-110605.171069528,,484451,,,-74.3100959115107,-76.551703337522,0.550000000000495,no,9.24999999999798,2024_08_27_0005_ev00325_rec0,,202645,24.22255,110518.360215789,24.2223,6.79999999999836,325,24.22115,2024_08_27_0005,0,203459.718470763,-90.6861494863344
-11.9425429162078,-17.1455366587063,,486235,,,169.076383550169,-74.2116314865158,0.399999999999068,no,1.40000000000029,2024_08_27_0005_ev00326_rec0,,202646,24.31175,-64.9617387428407,24.31175,1.09999999999744,326,24.3112,2024_08_27_0005,0,6.15089261820409,-86.1541744027235
-21.4457472688,-11.5533199484064,,486902,,,-386.924521087689,-64.2725682343138,2.64999999999915,no,29.9999999999976,2024_08_27_0005_ev00327_rec0,,202647,24.3451,-73.7817440693805,24.34465,12.2999999999998,327,24.3417,2024_08_27_0005,0,4.44345220359477,-85.7183155031137
-9.63706933866429,-26343.3005167073,,487435,,,80.182238418831,-76.9052135709446,0.0500000000016598,no,0,2024_08_27_0005_ev00328_rec0,,202648,24.37175,26266.6364451671,24.37175,0.250000000001194,328,24.37145,2024_08_27_0005,0,158952.006998032,-86.5422829096089
-5.09198514881324,-13.598484267657,,487834,,,279.362837209607,-77.7032715338952,0.149999999997874,no,0,2024_08_27_0005_ev00329_rec0,,202649,24.3917,-65.3154655703023,24.3917,0,329,24.39155,2024_08_27_0005,0,6.79584617699101,-82.7952566827084
-25.5102001868771,-34.5531026226626,,490578,,,-419.311119210835,-69.7950604402969,2.44999999999962,no,19.1499999999998,2024_08_27_0005_ev00330_rec0,,202650,24.5289,-56.5372472023762,24.52795,15.8500000000004,330,24.5252,2024_08_27_0005,0,45.5973408438853,-95.305260627174
-13.2200704614987,-51475.8643193629,,490897,,,61.9780660255089,-79.6894159977819,1.75000000000125,no,0,2024_08_27_0005_ev00331_rec0,,202651,24.54485,51393.3651009636,24.5447,1.24999999999886,331,24.54295,2024_08_27_0005,0,142262.175032646,-92.9094864592806
-2.59127351407832,-8.08364757780719,,491206,,,88.9163848966874,-83.9970398625773,0,no,0.499999999998835,2024_08_27_0005_ev00332_rec0,,202652,24.5603,-80.8095336704381,24.5603,0.399999999999068,332,24.56,2024_08_27_0005,0,0.713361119544495,-86.5883133766556
-25.2674694145548,-35.5048382319544,,491642,,,70.5980375732469,-79.5076068246697,1.4499999999984,no,3.65000000000038,2024_08_27_0005_ev00333_rec0,,202653,24.5821,-66.3241900072847,24.5809,2.94999999999845,333,24.5792,2024_08_27_0005,0,8.06381247373013,-104.775076239224
-6.86772940837247,-6.19167974203464,,493905,,,63.1834156144729,-66.8107161712474,0.250000000001194,no,0.450000000000728,2024_08_27_0005_ev00334_rec0,,202654,24.69525,-64.0763480444964,24.69515,0.199999999999534,334,24.69485,2024_08_27_0005,0,2.82130021233802,-73.6784455796198
-17.9792080047197,-16.1328726425405,,494575,,,-219.759224217226,-63.1829520220637,3.69999999999848,no,9.10000000000011,2024_08_27_0005_ev00335_rec0,,202655,24.72875,-63.7418246034339,24.7287,10.1499999999994,335,24.72425,2024_08_27_0005,0,9.35767199709269,-81.1621600267835
-21.0157154731281,-25.9643802912367,,495875,,,-324.405026192073,-64.4357840356204,6.94999999999979,no,7.74999999999793,2024_08_27_0005_ev00336_rec0,,202656,24.79375,-64.0822641181016,24.78985,14.7999999999975,336,24.78255,2024_08_27_0005,0,6.65326392039408,-85.4514995087485
-16.9225118904957,88660.6426484193,,498700,,,-238.543901118847,-64.458481418668,1.24999999999886,no,12.7500000000005,2024_08_27_0005_ev00337_rec0,,202657,24.935,-88724.5114680637,24.9345,17.8499999999993,337,24.9331,2024_08_27_0005,0,164941.667962233,-81.3809933091637
-22.2026323181119,-15.5001849843657,,499234,,,-401.684841560105,-65.0820860644395,3.24999999999775,no,30.0000000000011,2024_08_27_0005_ev00338_rec0,,202658,24.9617,-74.1564693219684,24.9603,7.84999999999769,338,24.95705,2024_08_27_0005,0,2.35580948896404,-87.2847183825514
-8.74530573562231,-29.4842249707233,,486,,,388.900672037563,-85.8561949758026,0.149999999997874,no,1.4499999999984,2024_08_27_0005_ev00339_rec1,,202659,25.0243,-63.7514869806774,25.02405,1.34999999999863,339,25.0239,2024_08_27_0005,1,9.60309630976996,-94.6015007114249
-46.6995309706738,-47.5979014274093,,2163,,,-322.239663096971,-67.6780724875083,2.65000000000271,no,5.75000000000259,2024_08_27_0005_ev00340_rec1,,202660,25.10815,-63.5955526195297,25.10705,6.00000000000023,340,25.10385,2024_08_27_0005,1,7.17554944708613,-114.377603458182
-18.4242468575121,-21.9267254157008,,3897,,,121.006982887093,-75.5658802044159,0.450000000000728,no,2.15000000000032,2024_08_27_0005_ev00341_rec1,,202661,25.19485,-66.3568986751079,25.19475,1.59999999999982,341,25.1939,2024_08_27_0005,1,6.89382112428628,-93.990127061928
-30.9665281152081,-21.5837977979719,,5495,,,-279.030345390601,-63.487048477686,3.00000000000011,no,5.2500000000002,2024_08_27_0005_ev00342_rec1,,202662,25.27475,-64.8705582334729,25.2731,6.1499999999981,342,25.26995,2024_08_27_0005,1,6.88309554850325,-94.4535765928941
-24.828745868982,-41.2286074424489,,8563,,,-330.90307158169,-64.8582451469742,1.7499999999977,no,14.3500000000003,2024_08_27_0005_ev00343_rec1,,202663,25.42815,-49.3378262026746,25.42785,12.0000000000005,343,25.42575,2024_08_27_0005,1,28.0224529864306,-89.6869910159562
-7.3004732135163,-8.1155752744273,,9279,,,125.861479665288,-68.1487588384248,0.349999999997408,no,0.149999999997874,2024_08_27_0005_ev00344_rec1,,202664,25.46395,-63.1820697074257,25.4639,0.350000000000961,344,25.46355,2024_08_27_0005,1,2.58734022388354,-75.4492320519411
-28.9489014841003,-33.8836313570904,,10346,,,83.2375298303191,-73.130412032749,1.00000000000122,no,2.90000000000035,2024_08_27_0005_ev00345_rec1,,202665,25.5173,-63.080749913129,25.51725,2.60000000000105,345,25.51625,2024_08_27_0005,1,5.89297398834193,-102.079313516849
-25.5614745659671,-16.6347091610169,,12019,,,-173.885716194737,-61.9106785856572,0.899999999997902,no,4.09999999999755,2024_08_27_0005_ev00346_rec1,,202666,25.60095,-63.4607893034532,25.5998,2.70000000000081,346,25.59875,2024_08_27_0005,1,5.5375326607472,-87.4721531516243
-2.51458585055005,-4.59084049367287,,13720,,,82.9957780102991,-71.8040433207403,0.150000000001427,no,0.299999999999301,2024_08_27_0005_ev00347_rec1,,202667,25.686,-68.5584875127011,25.686,0.200000000003087,347,25.6857,2024_08_27_0005,1,2.91583381674857,-74.3186291712903
-5.66566235954117,-12.4132519742835,,14154,,,4.04456059439276,-66.7834679859794,0.299999999999301,no,6.94999999999979,2024_08_27_0005_ev00348_rec1,,202668,25.7077,-62.4148862162747,25.7077,5.80000000000069,348,25.7074,2024_08_27_0005,1,10.6741182979063,-72.4491303455206
-17.0813923027872,34.5875598867859,,15481,,,-302.464769737856,-66.5980130377054,0.500000000002387,no,2.80000000000058,2024_08_27_0005_ev00349_rec1,,202669,25.77405,-106.922117070676,25.77145,16.5000000000006,349,25.77095,2024_08_27_0005,1,165.144265123071,-83.6794053404926
-27.6550718196366,-32.4686232265988,,15806,,,-280.608950562913,-64.8320366029581,1.10000000000099,no,10.6999999999999,2024_08_27_0005_ev00350_rec1,,202670,25.7903,-57.6574315947529,25.7898,8.95000000000223,350,25.7885,2024_08_27_0005,1,17.1349366420734,-92.4871084225947
-11.4929443287844,-17.4304540347278,,18813,,,193.110062041748,-74.3096650914423,0.150000000001427,no,0,2024_08_27_0005_ev00351_rec1,,202671,25.94065,-60.9859839115569,25.94065,0.150000000001427,351,25.9405,2024_08_27_0005,1,13.1095593042926,-85.8026094202267
-9.48148966295233,-17.1442693418477,,19452,,,212.216508630852,-74.5514481095782,0.350000000000961,no,0.949999999999562,2024_08_27_0005_ev00352_rec1,,202672,25.9726,-62.8812130114261,25.9726,1.00000000000122,352,25.97185,2024_08_27_0005,1,7.98805854022073,-84.0329377725305
-5.33344143820089,-23.5925355343908,,21422,,,295.281997134496,-82.6726209271602,0.150000000001427,no,2.05000000000055,2024_08_27_0005_ev00353_rec1,,202673,26.0711,-68.5138088312093,26.0711,2.44999999999962,353,26.07035,2024_08_27_0005,1,5.44874136921051,-88.0060623653611
-11.4080329152183,-8.21521227963623,,21874,,,132.608043737673,-71.647291229625,0.150000000001427,no,0,2024_08_27_0005_ev00354_rec1,,202674,26.0937,-64.8970708304902,26.0937,0.0500000000016598,354,26.09355,2024_08_27_0005,1,8.68190582965057,-83.0553241448433
-35.1307087503485,-165.760889064272,,22596,,,-348.481793453304,-65.4926773190377,0.850000000003348,no,9.80000000000203,2024_08_27_0005_ev00355_rec1,,202675,26.1298,78.8523425635766,26.1273,7.45000000000218,355,26.1259,2024_08_27_0005,1,188.43693618649,-100.623386069386
-27.3821227218612,-20.2512589253369,,24406,,,-143.560131615762,-64.9931330917062,2.80000000000058,no,3.34999999999752,2024_08_27_0005_ev00356_rec1,,202676,26.2203,-65.2324325273964,26.22015,2.54999999999939,356,26.2171,2024_08_27_0005,1,4.68548312717151,-92.3752558135674
-28.4782581840096,-21.1982501868792,,25257,,,-508.705339689934,-65.7005528921165,4.6999999999997,no,6.94999999999979,2024_08_27_0005_ev00357_rec1,,202677,26.26285,-69.8502607340701,26.2537,7.45000000000218,357,26.24885,2024_08_27_0005,1,5.80520944469773,-94.1788110761262
-13.7645957577759,-56.2501416215367,,25868,,,-58.2539714766424,-73.8510385054576,0.450000000000728,no,8.14999999999699,2024_08_27_0005_ev00358_rec1,,202678,26.2934,-27.6529971963389,26.2924,6.94999999999979,358,26.29145,2024_08_27_0005,1,88.1077770595642,-87.6156342632335
-9.83822557870739,-68747.7870119385,,26592,,,71.1522347404731,-70.7746802431524,0.299999999999301,no,0,2024_08_27_0005_ev00359_rec1,,202679,26.3296,68675.0589041175,26.3296,0.149999999997874,359,26.3293,2024_08_27_0005,1,234413.101958874,-80.6129058218598
-8.04770659888193,9392.59400499026,,26990,,,47.0797836548329,-66.4922793996345,0.199999999999534,no,30.0000000000011,2024_08_27_0005_ev00360_rec1,,202680,26.3495,-9457.0838162055,26.3495,30.2000000000007,360,26.34915,2024_08_27_0005,1,401141.562849697,-74.5399859985164
-16.1343829664754,-14.3430513942071,,30323,,,-57.0398592933734,-67.7723154374654,0.750000000000028,no,4.55000000000183,2024_08_27_0005_ev00361_rec1,,202681,26.51615,-65.46755741782,26.5159,3.60000000000227,361,26.51495,2024_08_27_0005,1,8.25621879491214,-83.9066984039408
-9.99814499687272,-14.5943271604711,,32847,,,27.6261007598971,-67.153274236689,0.699999999998369,no,3.00000000000011,2024_08_27_0005_ev00362_rec1,,202682,26.64235,-63.8463050206255,26.64175,3.44999999999729,362,26.6406,2024_08_27_0005,1,4.11818302901648,-77.1514192335617
-22.7956421091644,-20.9920976380372,,35834,,,-118.292453112513,-69.7815134765266,2.05000000000055,no,5.05000000000067,2024_08_27_0005_ev00363_rec1,,202683,26.7917,-67.7583604500701,26.79145,4.6999999999997,363,26.78935,2024_08_27_0005,1,7.25690016225901,-92.577155585691
-23.9335429916832,-2.89806561072639,,37641,,,-274.895202234484,-67.1251300183552,1.69999999999959,no,4.59999999999994,2024_08_27_0005_ev00364_rec1,,202684,26.88205,-75.1922335576972,26.88195,1.4499999999984,364,26.88,2024_08_27_0005,1,3.53465782281928,-91.0586730100384
-31.7582403821978,-23.7234530098298,,38178,,,-209.67937456741,-67.7241888674319,1.99999999999889,no,5.5499999999995,2024_08_27_0005_ev00365_rec1,,202685,26.9089,-62.2634999269402,26.9088,2.25000000000009,365,26.9061,2024_08_27_0005,1,17.3150037488284,-99.4824292496297
-23.2610843892476,-31037.0707754395,,38976,,,-255.111189911217,-68.3134865516678,3.00000000000011,no,1.80000000000291,2024_08_27_0005_ev00366_rec1,,202686,26.9488,30959.678340227,26.94585,1.09999999999744,366,26.94275,2024_08_27_0005,1,119189.373736553,-91.5745709409154
-14.094444017644,-16.8604678160477,,39666,,,-31.3179583544022,-70.9493298639031,0.750000000000028,no,4.1000000000011,2024_08_27_0005_ev00367_rec1,,202687,26.9833,-68.3713266385504,26.9822,3.69999999999848,367,26.98135,2024_08_27_0005,1,5.33352094127429,-85.0437738815471
-10.2857495566079,-6.939798532281,,40653,,,37.59825190221,-67.6475322019557,0.299999999999301,no,0.149999999997874,2024_08_27_0005_ev00368_rec1,,202688,27.03265,-64.6589091195056,27.03265,0.150000000001427,368,27.03235,2024_08_27_0005,1,7.2499396183093,-77.9332817585637
-7.61349770834785,-10.8683781943367,,41587,,,131.091799201556,-74.9903570427692,0.199999999999534,no,0.899999999997902,2024_08_27_0005_ev00369_rec1,,202689,27.07935,-68.7722331616213,27.0791,0.700000000001921,369,27.07855,2024_08_27_0005,1,4.88845923181298,-82.6038547511171
-8.12947502257116,-8.13373967312566,,44920,,,-36.3129351220488,-72.7897618667243,0.750000000000028,no,2.85000000000224,2024_08_27_0005_ev00370_rec1,,202690,27.246,-72.6403397309423,27.24565,4.50000000000017,370,27.24245,2024_08_27_0005,1,2.98728575896937,-80.9192368892955
-6.63158943317642,-24679.7458644294,,45318,,,54.1455481842156,-73.8024931860372,0.299999999999301,no,0,2024_08_27_0005_ev00371_rec1,,202691,27.2659,24603.8309098255,27.2655,0.149999999997874,371,27.2652,2024_08_27_0005,1,91639.0376791923,-80.4340826192136
-17.3291388740881,-11.4175375439465,,45582,,,-68.7750836165831,-67.2139341642649,0.299999999999301,no,3.75000000000014,2024_08_27_0005_ev00372_rec1,,202692,27.2791,-65.5250538128719,27.2791,1.09999999999744,372,27.2788,2024_08_27_0005,1,10.8965093447617,-84.543073038353
-18.9467629954449,-28.3057814397261,,47096,,,-68.5091785099241,-78.7344591678734,0.700000000001921,no,7.19999999999743,2024_08_27_0005_ev00373_rec1,,202693,27.3548,-68.9628436244992,27.3544,6.1499999999981,373,27.35355,2024_08_27_0005,1,13.76936684996,-97.6812221633183
-27.3253832334452,-36.5753677977995,,47943,,,-322.770886878549,-68.9295653001928,2.80000000000058,no,12.6500000000007,2024_08_27_0005_ev00374_rec1,,202694,27.39715,-51.4636499168121,27.397,8.39999999999819,374,27.39415,2024_08_27_0005,1,44.8119972244523,-96.254948533638
-33.3339584907146,-23.3356324513666,,49044,,,-330.658877595918,-80.9414093169553,2.90000000000035,no,4.79999999999947,2024_08_27_0005_ev00375_rec1,,202695,27.4522,-87.2594106352723,27.452,4.80000000000302,375,27.44875,2024_08_27_0005,1,3.55542948944319,-114.27536780767
-11.5073079372875,-23.4597447071505,,49547,,,307.019665587817,-90.4643101242976,0.449999999997175,no,1.09999999999744,2024_08_27_0005_ev00376_rec1,,202696,27.47735,-76.9539906582805,27.47695,1.85000000000102,376,27.4759,2024_08_27_0005,1,3.90327421429144,-101.971618061585
-32.7825487588932,-32.2842395080836,,50162,,,-139.571303146734,-80.9443447777521,2.74999999999892,no,3.29999999999941,2024_08_27_0005_ev00377_rec1,,202697,27.5081,-79.1822602804421,27.5078,4.24999999999898,377,27.50465,2024_08_27_0005,1,3.9342926308553,-113.726893536645
-12.8281282161322,-8.24986979357527,,50564,,,126.891188688027,-84.9451580160282,0.149999999997874,no,0,2024_08_27_0005_ev00378_rec1,,202698,27.5282,-80.2092360496366,27.528,0.0500000000016598,378,27.5278,2024_08_27_0005,1,1.51580191064138,-97.7732862321604
-11.0539769202799,-61.0752684236859,,50962,,,84.1428738195278,-84.8557300927665,0.0500000000016598,no,0,2024_08_27_0005_ev00379_rec1,,202699,27.5481,-27.2711828526899,27.54785,0.150000000001427,379,27.5478,2024_08_27_0005,1,133.28405471068,-95.9097070130464
-12.1119689251552,-24.1102861001136,,51973,,,161.450562764834,-77.756286144749,0.350000000000961,no,3.15000000000154,2024_08_27_0005_ev00380_rec1,,202700,27.59865,-65.3271066862194,27.59865,2.59999999999749,380,27.5983,2024_08_27_0005,1,8.92070835434279,-89.8682550699042
-8.7968260511601,-11.2957801819188,,53088,,,-153.243648187474,-66.3927228398155,1.94999999999723,no,12.4500000000012,2024_08_27_0005_ev00381_rec1,,202701,27.6544,-67.534403192997,27.65215,12.5999999999991,381,27.64985,2024_08_27_0005,1,7.44133642365732,-75.1895488909756
-15.7490733415939,-16.724977511419,,54072,,,-39.2861142218349,-73.2536372220147,0.999999999997669,no,4.74999999999781,2024_08_27_0005_ev00382_rec1,,202702,27.7036,-69.2796446096615,27.7034,4.30000000000064,382,27.70225,2024_08_27_0005,1,8.9029193075701,-89.0027105636086
-13.5850398980903,-18.9951720335151,,55036,,,71.2074955356456,-72.4602112313063,0.0999999999997669,no,3.35000000000107,2024_08_27_0005_ev00383_rec1,,202703,27.7518,-65.0344149764097,27.7516,2.80000000000058,383,27.75125,2024_08_27_0005,1,7.93796120457901,-86.0452511293966
-30.4583307063093,-27.1712735428625,,56868,,,-374.613484481715,-68.8806459069081,2.40000000000151,no,6.45000000000095,2024_08_27_0005_ev00384_rec1,,202704,27.8434,-76.2853779456998,27.843,6.19999999999976,384,27.84035,2024_08_27_0005,1,3.31715506399722,-99.3389766132174
-20.7148015849654,-22.8940452325525,,57432,,,224.858429756213,-85.3838656012166,0.299999999999301,no,0.0499999999981071,2024_08_27_0005_ev00385_rec1,,202705,27.8716,-70.2289773630691,27.8716,0.40000000000262,385,27.86935,2024_08_27_0005,1,9.95277688612054,-106.098667186182
-38.1359638055936,-36.4193922833563,,58334,,,-551.232412595354,-71.1288983228599,3.69999999999848,no,6.75000000000026,2024_08_27_0005_ev00386_rec1,,202706,27.9167,-69.3229634526171,27.9078,15.2999999999999,386,27.90265,2024_08_27_0005,1,8.18168352185917,-109.264862128453
-4.65603698877682,-8.20880886024043,,59429,,,-29.5272374872818,-70.3071385484759,0.150000000001427,no,8.35000000000008,2024_08_27_0005_ev00387_rec1,,202707,27.97145,-69.0834576983913,27.97145,7.00000000000145,387,27.9713,2024_08_27_0005,1,8.16618495077072,-74.9631755372528
-18.4441088235796,-15.312358684438,,61881,,,-93.3201187766481,-68.433605000181,0.650000000000261,no,3.8000000000018,2024_08_27_0005_ev00388_rec1,,202708,28.09405,-69.0339824722388,28.09385,2.74999999999892,388,28.0932,2024_08_27_0005,1,4.23907684873217,-86.8777138237606
-11.8352588641951,48708.5835985339,,62758,,,0.886218220552692,-68.9436287234806,0.0500000000016598,no,30.0000000000011,2024_08_27_0005_ev00389_rec1,,202709,28.1379,-48776.1027735405,28.13775,30.2499999999988,389,28.13755,2024_08_27_0005,1,550704.825473568,-80.7788875876757
-16.5994951737555,63256.0998925882,,63346,,,-173.001640410072,-68.1550404552334,1.4499999999984,no,21.0000000000008,2024_08_27_0005_ev00390_rec1,,202710,28.1673,-63324.9400658018,28.16585,30.2000000000007,390,28.16425,2024_08_27_0005,1,243395.601303571,-84.7545356289889
-15.1545502757796,-28.7659891905132,,63823,,,-20.0749852455311,-73.3055563891188,1.00000000000122,no,6.35000000000119,2024_08_27_0005_ev00391_rec1,,202711,28.19115,-55.9692025321746,28.19095,4.89999999999924,391,28.18935,2024_08_27_0005,1,28.0999026793666,-88.4601066648983
-18.9746160883544,-12.5054868807009,,64675,,,-78.9013805263576,-72.7965095737462,0.350000000000961,no,1.65000000000148,2024_08_27_0005_ev00392_rec1,,202712,28.23375,-73.3016934038759,28.23115,3.29999999999941,392,28.23055,2024_08_27_0005,1,2.56876835406494,-91.7711256621006
-11.1458902686553,-15.11858602802,,65209,,,90.4658245806081,-75.819235656947,1.34999999999863,no,2.25000000000009,2024_08_27_0005_ev00393_rec1,,202713,28.26045,-68.477335904787,28.26025,1.40000000000029,393,28.25875,2024_08_27_0005,1,8.05528861880957,-86.9651259256024
-15.0872505933003,-13.2872828506063,,66893,,,-138.46099180718,-66.4868117711681,1.00000000000122,no,8.29999999999842,2024_08_27_0005_ev00394_rec1,,202714,28.34465,-64.0621475524214,28.34305,7.85000000000124,394,28.341,2024_08_27_0005,1,16.3421401059635,-81.5740623644684
-44.1705504679527,-35.215808664122,,67818,,,-509.740448006825,-64.5773026783284,4.24999999999898,no,8.7500000000027,2024_08_27_0005_ev00395_rec1,,202715,28.3909,-66.3506333214727,28.39075,9.15000000000177,395,28.3862,2024_08_27_0005,1,9.92867932789276,-108.747853146281
-12.1241696129754,-7.21154981019968,,69339,,,30.8938095274482,-72.9222420074694,0.0999999999997669,no,0.199999999999534,2024_08_27_0005_ev00396_rec1,,202716,28.46695,-70.4419174229215,28.46675,0.0500000000016598,396,28.46665,2024_08_27_0005,1,5.70507334544845,-85.0464116204448
-19.0046973095124,-18.2319079276331,,70056,,,-107.932842065608,-76.8606257696989,1.1499999999991,no,3.45000000000084,2024_08_27_0005_ev00397_rec1,,202717,28.5028,-78.253889317699,28.50255,2.90000000000035,397,28.50125,2024_08_27_0005,1,2.92458534845273,-95.8653230792112
-10.7988780683017,81492.9709520379,,70349,,,-68.3996264562058,-78.7793104767093,0.249999999997641,no,23.5500000000002,2024_08_27_0005_ev00398_rec1,,202718,28.51745,-81570.7733352968,28.5173,30.3000000000004,398,28.51705,2024_08_27_0005,1,385996.340987991,-89.5781885450111
-18.7653066908569,-19.3986990658792,,70801,,,42.5231613240333,-80.0841717185695,0.949999999999562,no,2.59999999999749,2024_08_27_0005_ev00399_rec1,,202719,28.54005,-73.1820902953242,28.5396,2.39999999999796,399,28.5382,2024_08_27_0005,1,7.74330378909999,-98.8494784094264
-14.8681775454744,-8.93576622533985,,73380,,,-33.5197864775033,-77.6840323137513,0.450000000000728,no,2.05000000000055,2024_08_27_0005_ev00400_rec1,,202720,28.669,-76.423670378881,28.66875,0.250000000001194,400,28.6683,2024_08_27_0005,1,7.43757499717435,-92.5522098592257
-10.0452740500475,-7.3231894696604,,74532,,,99.9208102660276,-78.383450164451,0.150000000001427,no,0,2024_08_27_0005_ev00401_rec1,,202721,28.7266,-73.9408671575237,28.7264,0.0999999999997669,401,28.72625,2024_08_27_0005,1,4.23028183284458,-88.4287242144985
-9.39339881574905,-9.24704105578132,,76741,,,179.476957696156,-78.7291240099602,0.0999999999997669,no,0,2024_08_27_0005_ev00402_rec1,,202722,28.83705,-71.8672806594119,28.8368,0.199999999999534,402,28.8367,2024_08_27_0005,1,2.68665451754416,-88.1225228257092
-22.2885923099463,-19.5379938042037,,78126,,,-80.5052998743482,-71.5471825397835,1.59999999999982,no,3.59999999999872,2024_08_27_0005_ev00403_rec1,,202723,28.9063,-69.9300000922449,28.90605,3.05000000000177,403,28.90355,2024_08_27_0005,1,5.23758662959313,-93.8357748497298
-19.1071884856603,-30.3596847693579,,79325,,,255.483678683237,-79.7021020157105,0.849999999999795,no,2.00000000000244,2024_08_27_0005_ev00404_rec1,,202724,28.96625,-63.9039596689078,28.96625,1.85000000000102,404,28.96405,2024_08_27_0005,1,7.01808992227817,-98.8092905013707
-21.5435508934411,167496.374602553,,80923,,,-330.429501723565,-62.2375354280439,3.84999999999991,no,14.1500000000008,2024_08_27_0005_ev00405_rec1,,202725,29.04615,-167561.649695753,29.04405,26.9499999999994,405,29.04015,2024_08_27_0005,1,480473.281499742,-83.781086321485
-45.2968245345909,-28.56197546625,,81536,,,-579.21935747588,-61.9734189915042,3.94999999999968,no,8.64999999999583,2024_08_27_0005_ev00406_rec1,,202726,29.0768,-68.7858232233939,29.0758,8.09999999999889,406,29.07185,2024_08_27_0005,1,8.20343495460505,-107.270243526095
-23.8835925583919,-21.7369820728064,,84330,,,-253.458260406012,-61.6319232662318,6.55000000000072,no,5.05000000000067,2024_08_27_0005_ev00407_rec1,,202727,29.2165,-62.656839801041,29.21615,9.19999999999988,407,29.2093,2024_08_27_0005,1,4.94518274962863,-85.5155158246238
-17.6578321612237,-13.1821329197241,,88190,,,-90.0925036488848,-68.9501212597592,1.59999999999627,no,3.55000000000061,2024_08_27_0005_ev00408_rec1,,202728,29.4095,-69.3634055737474,29.4093,3.00000000000011,408,29.40735,2024_08_27_0005,1,4.64052513335781,-86.6079534209829
